# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Waiting queue Task Agent'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'Runtime'

# No zone defined.

1126  197 548.0
1126  211 523.0
1126  180 472.0
1126  190 544.0
1126  199 547.0
1126  178 525.0
1126  188 551.0
1126  173 473.0
1126  179 555.0
1126  243 528.0
1126  185 439.0
1126  177 535.0
1126  245 554.0
1126  239 476.0
1126  230 541.0
1126  174 551.0
1126  216 440.0
1126  168 528.0
1126  242 485.0
1126  238 492.0
1126  251 562.0
1126  250 479.0
1126  206 450.0
1126  186 483.0
1126  217 454.0
1126  167 498.0
1126  252 484.0
1126  247 454.0
1126  244 490.0
1126  253 459.0
1126  164 461.0
1126  203 493.0
1126  182 459.0
1126  233 491.0
1126  237 499.0
1126  192 513.0
1126  249 506.0
1126  162 498.0
1126  165 510.0
1126  215 475.0
1126  204 521.0
1126  221 519.0
1126  191 462.0
1126  193 496.0
1126  187 497.0
1126  232 506.0
1156  96 888.0
1156  94 880.0
1156  132 885.0
1156  155 891.0
1156  100 892.0
1156  107 910.0
1156  134 896.0
1156  192 513.0
1156  220 471.0
1156  226 511.0
1156  249 506.0
1156  218 525.0
1156  198 522.0
1156  162 498.0
1156  165 510.0
1156  215 475.0
1156  204 521.0
1156  221 519.0
1156  191 462.0
1156  193 496.0
1156  187 497.0
1156  232 506.0
1156  254 469.0
1156  256 475.0
1156  194 533.0
1156  196 489.0
1156  234 455.0
1156  246 485.0
1156  208 557.0
1156  223 459.0
1156  210 555.0
1156  166 547.0
1156  183 488.0
1156  229 457.0
1156  222 461.0
1156  241 555.0
1156  214 566.0
1156  205 460.0
1156  240 495.0
1156  170 578.0
1156  212 580.0
1156  227 468.0
1156  200 461.0
1156  228 566.0
1156  171 466.0
1156  255 473.0
1156  189 584.0
1156  209 555.0
1156  172 503.0
1156  176 496.0
1156  169 498.0
1156  184 588.0
1156  163 568.0
1156  175 587.0
1156  201 572.0
1156  202 571.0
1186  89 884.0
1186  150 877.0
1186  125 887.0
1186  119 889.0
1186  112 882.0
1186  106 892.0
1186  92 894.0
1186  88 903.0
1186  82 887.0
1186  116 897.0
1186  127 911.0
1186  227 468.0
1186  200 461.0
1186  228 566.0
1186  216 468.0
1186  171 466.0
1186  255 473.0
1186  189 584.0
1186  209 555.0
1186  172 503.0
1186  238 519.0
1186  242 513.0
1186  176 496.0
1186  169 498.0
1186  184 588.0
1186  163 568.0
1186  175 587.0
1186  201 572.0
1186  202 571.0
1186  251 590.0
1186  250 507.0
1186  206 478.0
1186  217 481.0
1186  186 511.0
1186  247 481.0
1186  244 516.0
1186  167 526.0
1186  252 512.0
1186  203 520.0
1186  253 487.0
1186  164 489.0
1186  182 486.0
1186  233 518.0
1186  237 527.0
1186  224 493.0
1186  248 554.0
1186  219 495.0
1186  207 492.0
1186  181 520.0
1186  213 540.0
1186  225 545.0
1186  231 541.0
1186  235 547.0
1186  161 537.0
1186  195 498.0
1186  236 549.0
1216  146 871.0
1216  122 882.0
1216  154 884.0
1216  130 885.0
1216  90 882.0
1216  148 893.0
1216  138 892.0
1216  224 493.0
1216  248 554.0
1216  219 495.0
1216  207 492.0
1216  254 496.0
1216  181 520.0
1216  232 534.0
1216  213 540.0
1216  225 545.0
1216  231 541.0
1216  235 547.0
1216  161 537.0
1216  195 498.0
1216  236 549.0
1216  256 503.0
1216  194 561.0
1216  246 510.0
1216  196 516.0
1216  234 483.0
1216  208 585.0
1216  223 487.0
1216  210 583.0
1216  166 575.0
1216  229 484.0
1216  183 516.0
1216  222 489.0
1216  205 487.0
1216  240 522.0
1216  241 583.0
1216  214 594.0
1216  170 606.0
1216  212 608.0
1216  197 605.0
1216  199 604.0
1216  188 608.0
1216  177 592.0
1216  245 611.0
1216  174 608.0
1216  168 585.0
1216  211 581.0
1216  180 530.0
1216  190 602.0
1216  178 583.0
1216  173 531.0
1216  179 613.0
1216  243 586.0
1216  185 497.0
1216  239 534.0
1216  230 599.0
1246  120 895.0
1246  113 897.0
1246  143 906.0
1246  197 605.0
1246  216 496.0
1246  255 501.0
1246  172 531.0
1246  199 604.0
1246  188 608.0
1246  169 526.0
1246  177 592.0
1246  245 611.0
1246  163 596.0
1246  174 608.0
1246  250 534.0
1246  168 585.0
1246  211 581.0
1246  180 530.0
1246  201 600.0
1246  202 599.0
1246  190 602.0
1246  178 583.0
1246  173 531.0
1246  179 613.0
1246  251 618.0
1246  243 586.0
1246  185 497.0
1246  239 534.0
1246  230 599.0
1246  206 506.0
1246  217 509.0
1246  186 539.0
1246  167 553.0
1246  252 539.0
1246  247 509.0
1246  244 544.0
1246  203 547.0
1246  233 545.0
1246  253 515.0
1246  164 517.0
1246  182 514.0
1246  192 568.0
1246  237 555.0
1246  220 528.0
1246  249 563.0
1246  162 555.0
1246  165 567.0
1246  221 576.0
1246  226 569.0
1246  187 554.0
1246  218 583.0
1246  198 580.0
1246  215 533.0
1246  204 579.0
1246  191 520.0
1246  193 554.0
1276  207 519.0
1276  231 568.0
1276  224 521.0
1276  248 582.0
1276  220 528.0
1276  249 563.0
1276  219 523.0
1276  162 555.0
1276  165 567.0
1276  254 524.0
1276  181 548.0
1276  232 562.0
1276  213 568.0
1276  225 573.0
1276  221 576.0
1276  235 575.0
1276  161 565.0
1276  195 526.0
1276  236 577.0
1276  226 569.0
1276  187 554.0
1276  218 583.0
1276  198 580.0
1276  256 531.0
1276  215 533.0
1276  204 579.0
1276  191 520.0
1276  193 554.0
1276  194 588.0
1276  246 538.0
1276  196 544.0
1276  234 511.0
1276  223 514.0
1276  208 613.0
1276  210 611.0
1276  183 543.0
1276  166 603.0
1276  229 512.0
1276  205 514.0
1276  240 549.0
1276  222 517.0
1276  241 611.0
1276  214 622.0
1276  212 634.0
1276  170 634.0
1276  189 641.0
1276  209 612.0
1276  238 576.0
1276  227 526.0
1276  200 519.0
1276  184 645.0
1276  175 644.0
1276  228 624.0
1276  171 524.0
1276  242 571.0
1276  176 554.0
1306  108 1159.0
1306  97 1173.0
1306  214 622.0
1306  212 634.0
1306  174 633.0
1306  170 634.0
1306  211 607.0
1306  201 626.0
1306  172 558.0
1306  178 609.0
1306  163 623.0
1306  197 633.0
1306  216 524.0
1306  255 529.0
1306  190 629.0
1306  199 632.0
1306  188 636.0
1306  169 554.0
1306  173 558.0
1306  177 620.0
1306  245 639.0
1306  250 562.0
1306  189 641.0
1306  209 612.0
1306  168 613.0
1306  180 558.0
1306  202 627.0
1306  238 576.0
1306  227 526.0
1306  200 519.0
1306  179 641.0
1306  251 646.0
1306  243 614.0
1306  185 525.0
1306  184 645.0
1306  239 562.0
1306  175 644.0
1306  230 627.0
1306  228 624.0
1306  171 524.0
1306  242 571.0
1306  176 554.0
1306  217 536.0
1306  206 534.0
1306  252 566.0
1306  247 536.0
1306  186 567.0
1306  167 581.0
1306  244 572.0
1306  203 575.0
1306  233 573.0
1306  253 543.0
1306  164 545.0
1306  182 542.0
1306  237 581.0
1306  192 595.0
1336  123 1165.0
1336  147 1169.0
1336  158 1181.0
1336  135 1174.0
1336  114 1176.0
1336  105 1180.0
1336  117 1181.0
1336  86 1187.0
1336  233 573.0
1336  253 543.0
1336  164 545.0
1336  182 542.0
1336  237 581.0
1336  192 595.0
1336  248 607.0
1336  231 594.0
1336  235 601.0
1336  224 548.0
1336  207 547.0
1336  181 575.0
1336  213 595.0
1336  195 553.0
1336  220 556.0
1336  226 596.0
1336  249 591.0
1336  218 610.0
1336  198 607.0
1336  219 551.0
1336  162 583.0
1336  165 595.0
1336  254 552.0
1336  232 590.0
1336  256 558.0
1336  204 606.0
1336  225 601.0
1336  221 604.0
1336  191 547.0
1336  236 605.0
1336  187 582.0
1336  215 561.0
1336  161 594.0
1336  193 582.0
1336  194 616.0
1336  246 566.0
1336  196 572.0
1336  234 538.0
1336  223 542.0
1336  210 638.0
1336  240 576.0
1336  208 641.0
1336  183 571.0
1336  166 631.0
1336  229 540.0
1336  205 542.0
1336  222 545.0
1336  241 639.0
1366  84 1176.0
1366  102 1184.0
1366  137 1185.0
1366  91 1168.0
1366  110 1205.0
1366  121 1178.0
1366  81 1171.0
1366  149 1196.0
1366  103 1197.0
1366  212 662.0
1366  174 661.0
1366  170 662.0
1366  201 653.0
1366  172 585.0
1366  216 551.0
1366  190 656.0
1366  178 637.0
1366  177 647.0
1366  163 651.0
1366  197 661.0
1366  255 557.0
1366  250 589.0
1366  168 640.0
1366  211 636.0
1366  180 585.0
1366  202 654.0
1366  238 603.0
1366  199 660.0
1366  188 664.0
1366  173 586.0
1366  200 546.0
1366  185 552.0
1366  245 667.0
1366  228 651.0
1366  189 669.0
1366  209 640.0
1366  242 598.0
1366  176 581.0
1366  169 583.0
1366  227 554.0
1366  179 669.0
1366  251 674.0
1366  243 642.0
1366  184 673.0
1366  239 590.0
1366  175 672.0
1366  230 655.0
1366  171 552.0
1366  167 607.0
1366  247 563.0
1366  217 564.0
1366  206 562.0
1366  252 594.0
1366  244 599.0
1366  186 595.0
1366  203 603.0
1396  157 1177.0
1396  104 1179.0
1396  99 1161.0
1396  156 1163.0
1396  93 1173.0
1396  151 1165.0
1396  87 1184.0
1396  118 1177.0
1396  142 1189.0
1396  153 1172.0
1396  141 1190.0
1396  85 1193.0
1396  140 1209.0
1396  128 1184.0
1396  231 622.0
1396  181 602.0
1396  235 629.0
1396  224 576.0
1396  195 580.0
1396  226 623.0
1396  207 575.0
1396  232 617.0
1396  213 623.0
1396  204 633.0
1396  193 608.0
1396  220 584.0
1396  249 619.0
1396  218 638.0
1396  198 635.0
1396  219 579.0
1396  162 611.0
1396  165 623.0
1396  254 580.0
1396  256 586.0
1396  225 629.0
1396  221 632.0
1396  191 575.0
1396  161 621.0
1396  236 633.0
1396  187 610.0
1396  215 589.0
1396  194 644.0
1396  246 594.0
1396  196 600.0
1396  234 566.0
1396  223 570.0
1396  210 666.0
1396  183 598.0
1396  205 569.0
1396  240 604.0
1396  208 669.0
1396  166 659.0
1396  229 568.0
1396  222 572.0
1396  241 667.0
1396  214 679.0
1426  160 1165.0
1426  139 1178.0
1426  109 1171.0
1426  133 1168.0
1426  115 1187.0
1426  131 1173.0
1426  101 1196.0
1426  144 1199.0
1426  98 1181.0
1426  126 1184.0
1426  159 1185.0
1426  216 579.0
1426  250 616.0
1426  190 684.0
1426  238 630.0
1426  199 687.0
1426  200 573.0
1426  177 675.0
1426  209 667.0
1426  168 668.0
1426  211 664.0
1426  180 613.0
1426  202 682.0
1426  169 610.0
1426  173 614.0
1426  227 581.0
1426  185 580.0
1426  245 695.0
1426  239 617.0
1426  230 682.0
1426  228 679.0
1426  189 697.0
1426  242 626.0
1426  176 609.0
1426  188 693.0
1426  179 697.0
1426  251 702.0
1426  243 670.0
1426  184 701.0
1426  175 700.0
1426  217 591.0
1426  171 580.0
1426  206 589.0
1426  167 635.0
1426  252 621.0
1426  247 591.0
1426  244 627.0
1426  186 623.0
1426  203 630.0
1426  164 601.0
1426  233 630.0
1426  253 600.0
1426  182 600.0
1426  237 638.0
1426  248 664.0
1426  192 653.0
1456  155 1159.0
1456  100 1160.0
1456  134 1164.0
1456  124 1185.0
1456  111 1189.0
1456  136 1192.0
1456  95 1185.0
1456  83 1187.0
1456  145 1206.0
1456  152 1199.0
1456  129 1183.0
1456  213 650.0
1456  192 653.0
1456  226 651.0
1456  249 646.0
1456  198 662.0
1456  219 606.0
1456  254 607.0
1456  256 613.0
1456  204 661.0
1456  193 636.0
1456  220 612.0
1456  218 666.0
1456  162 639.0
1456  165 651.0
1456  225 657.0
1456  221 660.0
1456  191 603.0
1456  161 649.0
1456  236 661.0
1456  187 638.0
1456  215 617.0
1456  194 672.0
1456  246 621.0
1456  196 628.0
1456  234 594.0
1456  223 597.0
1456  205 596.0
1456  208 696.0
1456  210 694.0
1456  183 626.0
1456  240 632.0
1456  166 687.0
1456  229 596.0
1456  222 600.0
1456  241 694.0
1456  214 706.0
1456  174 718.0
1456  170 719.0
1456  172 642.0
1456  212 720.0
1456  197 717.0
1456  255 613.0
1456  201 711.0
1456  178 694.0
1456  163 708.0
1486  127 1179.0
1486  94 1177.0
1486  96 1186.0
1486  107 1207.0
1486  132 1183.0
1486  172 642.0
1486  212 720.0
1486  169 637.0
1486  173 641.0
1486  200 601.0
1486  177 703.0
1486  239 644.0
1486  230 709.0
1486  197 717.0
1486  255 613.0
1486  211 692.0
1486  180 641.0
1486  201 711.0
1486  202 710.0
1486  178 694.0
1486  227 609.0
1486  185 608.0
1486  245 723.0
1486  163 708.0
1486  228 707.0
1486  189 725.0
1486  242 654.0
1486  176 637.0
1486  188 721.0
1486  179 725.0
1486  167 662.0
1486  251 730.0
1486  252 648.0
1486  247 618.0
1486  243 698.0
1486  184 729.0
1486  175 728.0
1486  217 619.0
1486  171 608.0
1486  206 617.0
1486  186 650.0
1486  203 657.0
1486  244 655.0
1486  164 629.0
1486  182 626.0
1486  233 658.0
1486  253 628.0
1486  237 665.0
1486  248 691.0
1486  207 630.0
1486  231 679.0
1486  181 660.0
1486  232 674.0
1486  235 687.0
1486  224 634.0
1486  195 638.0
1516  138 1160.0
1516  88 1199.0
1516  125 1184.0
1516  112 1179.0
1516  89 1182.0
1516  82 1184.0
1516  150 1175.0
1516  116 1194.0
1516  119 1187.0
1516  106 1190.0
1516  92 1192.0
1516  231 679.0
1516  220 639.0
1516  226 679.0
1516  219 634.0
1516  162 666.0
1516  204 689.0
1516  221 687.0
1516  193 664.0
1516  218 694.0
1516  165 679.0
1516  181 660.0
1516  232 674.0
1516  225 685.0
1516  235 687.0
1516  191 631.0
1516  161 677.0
1516  224 634.0
1516  195 638.0
1516  236 689.0
1516  187 666.0
1516  194 699.0
1516  215 645.0
1516  246 648.0
1516  234 621.0
1516  196 656.0
1516  223 624.0
1516  222 625.0
1516  205 623.0
1516  183 653.0
1516  208 724.0
1516  210 722.0
1516  166 714.0
1516  229 623.0
1516  240 660.0
1516  241 721.0
1516  214 734.0
1516  170 746.0
1516  174 746.0
1516  216 635.0
1516  250 673.0
1516  190 741.0
1516  199 744.0
1516  209 724.0
1516  168 725.0
1516  238 688.0
1546  113 1165.0
1546  146 1168.0
1546  154 1181.0
1546  130 1182.0
1546  90 1179.0
1546  122 1180.0
1546  148 1190.0
1546  200 629.0
1546  185 635.0
1546  163 735.0
1546  239 672.0
1546  230 737.0
1546  228 734.0
1546  197 745.0
1546  255 641.0
1546  250 673.0
1546  211 720.0
1546  180 669.0
1546  201 739.0
1546  190 741.0
1546  199 744.0
1546  252 675.0
1546  184 756.0
1546  245 751.0
1546  171 635.0
1546  189 753.0
1546  209 724.0
1546  168 725.0
1546  238 688.0
1546  242 682.0
1546  176 665.0
1546  188 749.0
1546  206 644.0
1546  179 753.0
1546  167 690.0
1546  251 758.0
1546  247 646.0
1546  243 726.0
1546  217 647.0
1546  186 677.0
1546  175 757.0
1546  203 685.0
1546  244 683.0
1546  253 654.0
1546  164 657.0
1546  182 654.0
1546  237 692.0
1546  233 686.0
1546  248 719.0
1546  207 658.0
1546  198 718.0
1546  249 703.0
1546  254 664.0
1546  213 708.0
1546  256 670.0
1546  192 711.0
1576  120 1192.0
1576  143 1203.0
1576  248 719.0
1576  220 666.0
1576  219 661.0
1576  207 658.0
1576  226 707.0
1576  198 718.0
1576  162 694.0
1576  181 687.0
1576  204 717.0
1576  221 715.0
1576  235 714.0
1576  191 658.0
1576  193 692.0
1576  236 716.0
1576  187 693.0
1576  249 703.0
1576  218 722.0
1576  194 726.0
1576  165 707.0
1576  254 664.0
1576  232 702.0
1576  213 708.0
1576  256 670.0
1576  225 713.0
1576  192 711.0
1576  161 705.0
1576  224 662.0
1576  195 666.0
1576  246 675.0
1576  215 673.0
1576  234 647.0
1576  196 683.0
1576  223 652.0
1576  222 653.0
1576  205 651.0
1576  210 749.0
1576  183 681.0
1576  208 752.0
1576  241 748.0
1576  166 742.0
1576  229 651.0
1576  240 688.0
1576  214 762.0
1576  170 773.0
1576  174 774.0
1576  216 663.0
1576  227 664.0
1576  202 766.0
1576  169 694.0
1576  173 698.0
1576  177 760.0
1576  172 700.0
1576  212 778.0
1576  178 751.0
1606  229 651.0
1606  240 688.0
1606  214 762.0
1606  170 773.0
1606  255 667.0
1606  200 656.0
1606  252 701.0
1606  163 762.0
1606  174 774.0
1606  216 663.0
1606  250 700.0
1606  201 766.0
1606  190 768.0
1606  199 771.0
1606  227 664.0
1606  179 779.0
1606  185 663.0
1606  239 700.0
1606  230 765.0
1606  228 762.0
1606  197 773.0
1606  211 748.0
1606  180 697.0
1606  202 766.0
1606  238 715.0
1606  169 694.0
1606  173 698.0
1606  184 784.0
1606  177 760.0
1606  245 779.0
1606  175 783.0
1606  217 674.0
1606  171 663.0
1606  189 781.0
1606  209 752.0
1606  168 753.0
1606  172 700.0
1606  186 704.0
1606  242 710.0
1606  212 778.0
1606  176 693.0
1606  178 751.0
1606  188 777.0
1606  206 672.0
1606  167 718.0
1606  251 786.0
1606  247 674.0
1606  243 754.0
1606  203 713.0
1606  244 711.0
1606  253 682.0
1606  233 713.0
1606  164 685.0
1606  182 682.0
1606  237 720.0
1606  231 735.0
1636  108 1456.0
1636  97 1471.0
1636  188 777.0
1636  206 672.0
1636  167 718.0
1636  251 786.0
1636  247 674.0
1636  243 754.0
1636  203 713.0
1636  244 711.0
1636  253 682.0
1636  233 713.0
1636  164 685.0
1636  182 682.0
1636  237 720.0
1636  248 747.0
1636  220 694.0
1636  219 689.0
1636  207 686.0
1636  162 721.0
1636  165 733.0
1636  204 744.0
1636  221 742.0
1636  231 735.0
1636  236 743.0
1636  226 735.0
1636  218 749.0
1636  198 746.0
1636  254 691.0
1636  181 715.0
1636  213 735.0
1636  256 697.0
1636  235 742.0
1636  191 686.0
1636  195 693.0
1636  187 721.0
1636  249 731.0
1636  194 754.0
1636  232 730.0
1636  246 702.0
1636  225 741.0
1636  192 739.0
1636  161 733.0
1636  224 690.0
1636  193 721.0
1636  215 701.0
1636  234 675.0
1636  196 710.0
1636  223 679.0
1636  183 708.0
1636  166 768.0
1636  222 681.0
1636  205 679.0
1636  210 777.0
1636  208 780.0
1636  241 776.0
1666  123 1462.0
1666  103 1465.0
1666  158 1478.0
1666  114 1473.0
1666  147 1467.0
1666  105 1477.0
1666  135 1472.0
1666  86 1484.0
1666  117 1479.0
1666  222 681.0
1666  205 679.0
1666  240 714.0
1666  210 777.0
1666  208 780.0
1666  241 776.0
1666  229 679.0
1666  214 789.0
1666  170 801.0
1666  201 792.0
1666  200 683.0
1666  163 789.0
1666  216 690.0
1666  255 695.0
1666  199 798.0
1666  252 729.0
1666  230 792.0
1666  228 789.0
1666  250 728.0
1666  180 724.0
1666  190 796.0
1666  238 742.0
1666  169 721.0
1666  227 692.0
1666  179 807.0
1666  185 691.0
1666  177 787.0
1666  239 728.0
1666  175 810.0
1666  174 803.0
1666  197 801.0
1666  189 808.0
1666  211 776.0
1666  172 727.0
1666  202 794.0
1666  176 720.0
1666  173 726.0
1666  184 812.0
1666  245 807.0
1666  217 702.0
1666  171 691.0
1666  209 780.0
1666  168 781.0
1666  186 732.0
1666  242 738.0
1666  212 806.0
1666  178 779.0
1696  84 1473.0
1696  140 1477.0
1696  128 1452.0
1696  121 1475.0
1696  102 1482.0
1696  137 1483.0
1696  149 1493.0
1696  91 1466.0
1696  110 1503.0
1696  81 1469.0
1696  178 779.0
1696  247 702.0
1696  243 782.0
1696  244 738.0
1696  203 741.0
1696  253 709.0
1696  233 740.0
1696  237 747.0
1696  164 713.0
1696  182 710.0
1696  248 775.0
1696  220 721.0
1696  162 748.0
1696  231 762.0
1696  236 770.0
1696  226 762.0
1696  198 773.0
1696  219 717.0
1696  207 714.0
1696  165 761.0
1696  181 742.0
1696  246 728.0
1696  256 724.0
1696  204 772.0
1696  221 770.0
1696  235 769.0
1696  195 720.0
1696  249 758.0
1696  218 777.0
1696  254 719.0
1696  213 763.0
1696  225 768.0
1696  191 714.0
1696  224 717.0
1696  187 749.0
1696  194 782.0
1696  232 758.0
1696  192 767.0
1696  161 761.0
1696  193 749.0
1696  215 729.0
1696  234 703.0
1696  196 738.0
1696  223 706.0
1696  183 736.0
1696  166 796.0
1726  157 1474.0
1726  159 1453.0
1726  151 1462.0
1726  118 1474.0
1726  142 1486.0
1726  99 1459.0
1726  141 1487.0
1726  156 1461.0
1726  93 1471.0
1726  126 1453.0
1726  87 1482.0
1726  153 1470.0
1726  85 1491.0
1726  214 817.0
1726  255 720.0
1726  199 824.0
1726  163 816.0
1726  170 829.0
1726  201 820.0
1726  238 768.0
1726  200 711.0
1726  252 756.0
1726  216 718.0
1726  250 755.0
1726  180 751.0
1726  190 823.0
1726  169 748.0
1726  185 718.0
1726  239 755.0
1726  230 820.0
1726  228 817.0
1726  197 828.0
1726  211 803.0
1726  176 747.0
1726  227 720.0
1726  179 835.0
1726  177 815.0
1726  175 838.0
1726  174 831.0
1726  189 836.0
1726  209 807.0
1726  172 755.0
1726  202 822.0
1726  242 765.0
1726  173 754.0
1726  184 840.0
1726  245 835.0
1726  217 730.0
1726  171 719.0
1726  168 809.0
1726  186 760.0
1726  212 834.0
1726  188 834.0
1726  206 729.0
1726  167 775.0
1726  251 843.0
1756  95 1453.0
1756  145 1474.0
1756  139 1475.0
1756  152 1467.0
1756  129 1451.0
1756  160 1463.0
1756  133 1465.0
1756  115 1484.0
1756  109 1469.0
1756  101 1493.0
1756  144 1496.0
1756  104 1505.0
1756  98 1478.0
1756  131 1471.0
1756  231 789.0
1756  248 803.0
1756  226 789.0
1756  198 800.0
1756  207 741.0
1756  162 776.0
1756  221 797.0
1756  195 747.0
1756  236 798.0
1756  218 804.0
1756  219 745.0
1756  165 789.0
1756  181 770.0
1756  213 790.0
1756  246 756.0
1756  256 752.0
1756  204 800.0
1756  235 797.0
1756  187 776.0
1756  249 786.0
1756  254 747.0
1756  232 785.0
1756  225 796.0
1756  192 794.0
1756  191 742.0
1756  224 745.0
1756  193 776.0
1756  194 810.0
1756  161 789.0
1756  215 757.0
1756  234 731.0
1756  223 733.0
1756  196 766.0
1756  183 763.0
1756  166 824.0
1756  210 834.0
1756  222 739.0
1756  205 737.0
1756  240 772.0
1756  241 833.0
1756  208 838.0
1756  229 737.0
1786  100 1457.0
1786  132 1451.0
1786  134 1461.0
1786  155 1457.0
1786  107 1476.0
1786  136 1489.0
1786  124 1483.0
1786  83 1484.0
1786  111 1487.0
1786  216 745.0
1786  180 778.0
1786  252 784.0
1786  239 782.0
1786  230 847.0
1786  228 844.0
1786  197 855.0
1786  250 783.0
1786  189 862.0
1786  190 851.0
1786  238 797.0
1786  176 774.0
1786  169 776.0
1786  179 862.0
1786  185 746.0
1786  177 842.0
1786  174 858.0
1786  209 834.0
1786  211 831.0
1786  242 792.0
1786  173 781.0
1786  227 748.0
1786  175 866.0
1786  217 757.0
1786  172 783.0
1786  202 850.0
1786  251 869.0
1786  184 868.0
1786  245 863.0
1786  171 747.0
1786  168 837.0
1786  186 788.0
1786  212 862.0
1786  188 861.0
1786  206 757.0
1786  167 803.0
1786  243 839.0
1786  178 837.0
1786  247 760.0
1786  203 798.0
1786  244 796.0
1786  253 766.0
1786  237 804.0
1786  233 798.0
1786  164 771.0
1786  182 768.0
1786  220 778.0
1816  106 1458.0
1816  94 1474.0
1816  127 1477.0
1816  96 1483.0
1816  231 816.0
1816  248 830.0
1816  226 816.0
1816  198 827.0
1816  235 823.0
1816  236 825.0
1816  164 771.0
1816  182 768.0
1816  207 769.0
1816  162 804.0
1816  246 783.0
1816  204 827.0
1816  221 825.0
1816  195 775.0
1816  220 778.0
1816  218 832.0
1816  219 773.0
1816  165 817.0
1816  181 798.0
1816  213 818.0
1816  256 780.0
1816  225 823.0
1816  192 821.0
1816  224 772.0
1816  193 803.0
1816  187 804.0
1816  249 814.0
1816  194 837.0
1816  254 775.0
1816  232 813.0
1816  191 770.0
1816  161 816.0
1816  215 784.0
1816  234 758.0
1816  196 793.0
1816  223 761.0
1816  183 791.0
1816  166 851.0
1816  222 766.0
1816  205 764.0
1816  210 862.0
1816  241 860.0
1816  240 800.0
1816  208 866.0
1816  229 765.0
1816  214 875.0
1816  255 778.0
1816  170 886.0
1816  201 877.0
1816  199 882.0
1816  200 768.0
1816  163 874.0
1846  125 1481.0
1846  138 1458.0
1846  92 1488.0
1846  88 1497.0
1846  116 1491.0
1846  119 1484.0
1846  112 1477.0
1846  89 1480.0
1846  82 1482.0
1846  150 1473.0
1846  174 884.0
1846  216 773.0
1846  255 778.0
1846  179 889.0
1846  185 773.0
1846  177 869.0
1846  239 810.0
1846  228 872.0
1846  170 886.0
1846  250 811.0
1846  189 890.0
1846  201 877.0
1846  238 825.0
1846  199 882.0
1846  176 802.0
1846  169 804.0
1846  200 768.0
1846  252 813.0
1846  163 874.0
1846  217 784.0
1846  209 862.0
1846  211 859.0
1846  242 820.0
1846  173 809.0
1846  227 776.0
1846  184 895.0
1846  175 894.0
1846  171 774.0
1846  168 864.0
1846  172 811.0
1846  202 878.0
1846  188 888.0
1846  251 897.0
1846  245 891.0
1846  186 816.0
1846  212 890.0
1846  167 830.0
1846  243 866.0
1846  206 785.0
1846  247 787.0
1846  178 865.0
1846  203 826.0
1846  244 824.0
1846  253 794.0
1846  237 832.0
1846  233 826.0
1876  154 1478.0
1876  130 1479.0
1876  113 1463.0
1876  146 1466.0
1876  122 1477.0
1876  148 1487.0
1876  90 1477.0
1876  233 826.0
1876  231 844.0
1876  207 796.0
1876  235 851.0
1876  195 802.0
1876  236 853.0
1876  164 799.0
1876  220 805.0
1876  226 845.0
1876  218 859.0
1876  219 800.0
1876  162 832.0
1876  213 845.0
1876  246 811.0
1876  204 855.0
1876  221 853.0
1876  192 848.0
1876  182 797.0
1876  187 831.0
1876  249 841.0
1876  194 864.0
1876  165 845.0
1876  254 802.0
1876  181 826.0
1876  232 840.0
1876  256 808.0
1876  225 851.0
1876  224 800.0
1876  193 831.0
1876  191 798.0
1876  161 844.0
1876  196 819.0
1876  234 785.0
1876  215 812.0
1876  223 789.0
1876  166 878.0
1876  183 819.0
1876  222 793.0
1876  205 791.0
1876  210 889.0
1876  240 827.0
1876  241 888.0
1876  208 893.0
1876  229 793.0
1876  214 903.0
1876  230 902.0
1876  197 911.0
1876  180 836.0
1876  190 908.0
1906  120 1489.0
1906  143 1.5e3
1906  208 893.0
1906  229 793.0
1906  174 911.0
1906  239 837.0
1906  214 903.0
1906  230 902.0
1906  228 899.0
1906  216 801.0
1906  255 806.0
1906  238 852.0
1906  169 831.0
1906  179 917.0
1906  185 801.0
1906  177 897.0
1906  197 911.0
1906  170 914.0
1906  250 839.0
1906  189 918.0
1906  211 886.0
1906  201 905.0
1906  199 910.0
1906  176 830.0
1906  227 803.0
1906  200 796.0
1906  252 841.0
1906  245 917.0
1906  163 902.0
1906  217 812.0
1906  209 890.0
1906  180 836.0
1906  172 838.0
1906  190 908.0
1906  242 848.0
1906  188 915.0
1906  173 837.0
1906  184 923.0
1906  175 922.0
1906  171 802.0
1906  168 892.0
1906  202 906.0
1906  251 925.0
1906  243 893.0
