1528756056,batch-134-39e49fe984b6-85ff9d5747-hsrgn,batch-134-39e49fe984b6,513.000000
1528756057,batch-144-b34928344b07-6b7b846657-6wpf6,batch-144-b34928344b07,479.000000
1528756058,batch-142-69c89610ef52-6789c8fd89-zhtvd,batch-142-69c89610ef52,479.000000
1528756060,batch-156-7917e5365794-6cf5b9768c-kp8xc,batch-156-7917e5365794,472.000000
1528756061,free-177-b52ab6433ffe-5d794876bc-5rh6z,free-177-b52ab6433ffe,0.000000
1528756062,batch-123-6db0a307b9fe-6f767b6969-ph6hm,batch-123-6db0a307b9fe,474.000000
1528756064,free-208-cadfe39505a9-6c8b76495-dhrn8,free-208-cadfe39505a9,1.000000
1528756066,batch-107-2a16a2643fb1-68695899fc-jn9zg,batch-107-2a16a2643fb1,109.000000
1528756066,batch-118-f6ef9a287f38-6b89c7fb65-vxrxc,batch-118-f6ef9a287f38,410.000000
1528756068,batch-102-58d27379528a-86f8c8899f-dxj46,batch-102-58d27379528a,473.000000
1528756069,batch-143-1ddf704de9c8-76b99fbbb5-95pl7,batch-143-1ddf704de9c8,487.000000
1528756071,free-254-e7f9db2bd88a-7d67dbdbdc-drm4s,free-254-e7f9db2bd88a,1.000000
1528756072,free-230-5e9958fe3f3c-5fd7759b7f-fmwb9,free-230-5e9958fe3f3c,103.000000
1528756074,free-164-ead3c244d71c-576b764667-jk4r2,free-164-ead3c244d71c,1.000000
1528756075,free-237-d5a137a4336b-5d5d669df5-lx8ft,free-237-d5a137a4336b,105.000000
1528756076,free-192-557d415c1b71-74bb9dd7dc-q8l9v,free-192-557d415c1b71,105.000000
1528756078,free-174-6abd519b8bf9-6687694df9-fcptz,free-174-6abd519b8bf9,106.000000
1528756079,free-232-1ce8f10e7885-bd77fd77f-dbdhf,free-232-1ce8f10e7885,107.000000
1528756081,free-248-ca4c881610df-6dff8f65dc-rhmg8,free-248-ca4c881610df,1.000000
1528756082,free-242-b44c363afdaf-69fd78b85f-d4rsl,free-242-b44c363afdaf,108.000000
1528756083,batch-110-98bc879d783f-756575f99f-tb8cr,batch-110-98bc879d783f,488.000000
1528756085,free-229-2110d8d2a742-7cb985d499-742k9,free-229-2110d8d2a742,1.000000
1528756086,free-179-4e191ef6679a-7bbff7d767-v6sc7,free-179-4e191ef6679a,110.000000
1528756087,free-235-65a89b39fc82-554b965f59-bvpqq,free-235-65a89b39fc82,0.000000
1528756089,free-207-ff68fa60733e-78965dd599-mc9tk,free-207-ff68fa60733e,112.000000
1528756090,free-203-4078e1a89ec0-7fd7759d87-mcslk,free-203-4078e1a89ec0,112.000000
1528756092,free-253-5bdb146f2c1d-545fcb7855-6h7z8,free-253-5bdb146f2c1d,111.000000
1528756093,free-224-27e01b9b319a-7d9645fd9f-bq57p,free-224-27e01b9b319a,1.000000
1528756095,free-193-803b2757de91-5bc99d7d4c-wkm9m,free-193-803b2757de91,1.000000
1528756096,free-249-91c904d99686-5c76cf5f67-gtrbw,free-249-91c904d99686,112.000000
1528756098,batch-81-28a1db701a43-578b6f8c4f-b4trp,batch-81-28a1db701a43,1.000000
1528756099,free-204-b61096e59cdf-648d59c5dc-vnw2g,free-204-b61096e59cdf,113.000000
1528756100,batch-98-2321f8d640a8-f58797fdf-5flrx,batch-98-2321f8d640a8,484.000000
1528756102,free-201-782826bc399b-7ccf858575-tqggh,free-201-782826bc399b,114.000000
1528756104,batch-129-8fa957e390ed-77bf88c78c-xwn87,batch-129-8fa957e390ed,1.000000
1528756105,batch-112-ebe7797412e2-84585c97dc-jf5g6,batch-112-ebe7797412e2,0.000000
1528756107,batch-119-74eb3ef64321-6574cd89b9-sz9vd,batch-119-74eb3ef64321,497.000000
1528756108,free-222-3b0c08eec7a6-849675c687-pwndz,free-222-3b0c08eec7a6,117.000000
1528756109,batch-140-46d26b44f0cc-77dc6648b9-pqpcr,batch-140-46d26b44f0cc,0.000000
1528756111,batch-83-d210726cca70-78cf7df96f-kttx8,batch-83-d210726cca70,1.000000
1528756112,free-161-aad3a377acb1-696745c895-fhkb4,free-161-aad3a377acb1,118.000000
1528756114,free-165-72df7bba6085-54996ddd6c-v96jn,free-165-72df7bba6085,119.000000
1528756115,batch-115-2f7c41d1aeb5-85b5ccf5c5-tfdww,batch-115-2f7c41d1aeb5,1.000000
1528756117,batch-86-773c49f43e13-7dff647df7-h96wp,batch-86-773c49f43e13,1.000000
1528756118,free-239-2c3748a09a4b-585f459d75-24z9k,free-239-2c3748a09a4b,120.000000
1528756120,free-238-325a19244832-75d9bb77c5-lp897,free-238-325a19244832,121.000000
1528756121,free-195-a0078872a521-7cf59497c9-94pm6,free-195-a0078872a521,119.000000
1528756123,free-227-64cfc42b28e7-7d9668978c-pdtgp,free-227-64cfc42b28e7,121.000000
1528756124,free-171-f422e186297f-9c9769c99-sfzlw,free-171-f422e186297f,120.000000
1528756126,free-163-e850b9bbdc94-bc66df55-vdqm4,free-163-e850b9bbdc94,120.000000
1528756127,free-169-3c9c5da8cda6-9dc855599-jfwtp,free-169-3c9c5da8cda6,116.000000
1528756129,free-228-1bb7df770eaa-657cc845ff-sxvdw,free-228-1bb7df770eaa,117.000000
1528756131,free-213-af80e059fb34-8664475595-h827q,free-213-af80e059fb34,122.000000
1528756132,free-250-1bf21cef0d1a-765bb54dbc-rqqbn,free-250-1bf21cef0d1a,117.000000
1528756134,free-198-d1d1e3ef2a3b-6d99df4b87-pztht,free-198-d1d1e3ef2a3b,119.000000
1528756136,free-241-2394522ebe18-689c7c94d7-qzflt,free-241-2394522ebe18,127.000000
1528756137,free-211-94601b9e7831-78c6cf7c5-z7jpg,free-211-94601b9e7831,119.000000
1528756139,free-218-bc452a7d0246-9cc6d495-zs6kz,free-218-bc452a7d0246,121.000000
1528756140,free-256-9327a00cd742-65b5c9c46c-nbxxr,free-256-9327a00cd742,119.000000
1528756142,free-184-d8cc757bbe83-7df767f7cf-7chs5,free-184-d8cc757bbe83,120.000000
1528756144,free-252-90a325cfe984-76c86cd94c-swjw5,free-252-90a325cfe984,1.000000
1528756145,free-216-98151452889c-777d9cd7cf-grf4f,free-216-98151452889c,117.000000
1528756147,free-209-92c903f6710c-7477b85975-v9gln,free-209-92c903f6710c,1.000000
1528756148,free-176-fe2df28e79a2-f5d59db4c-fv77k,free-176-fe2df28e79a2,1.000000
1528756150,free-231-379ebe47e16e-7cfb78b999-k77qz,free-231-379ebe47e16e,124.000000
1528756151,free-240-ea26420f426a-56c4594887-sxmkp,free-240-ea26420f426a,127.000000
1528756153,free-215-65a10e757189-5cf779fc4c-g6hmt,free-215-65a10e757189,106.000000
1528756155,batch-104-00fdf7c6c3fe-fd8474867-hrvqx,batch-104-00fdf7c6c3fe,492.000000
1528756155,free-244-9b0798c64c95-59d8b7cbd7-x7s7w,free-244-9b0798c64c95,102.000000
1528756157,free-251-72f8b9ba3ce2-64f7657ccf-vvdfg,free-251-72f8b9ba3ce2,113.000000
1528756159,free-180-3ceb95f8c03e-55fb544c67-4pl7b,free-180-3ceb95f8c03e,1.000000
1528756160,free-194-978d25949804-66bd547c5-pjvwr,free-194-978d25949804,133.000000
1528756162,batch-95-99dc84f81f79-76d57bf5c7-ptd8w,batch-95-99dc84f81f79,529.000000
1528756162,batch-137-9cbe385e46aa-6d5fb9746f-xlv69,batch-137-9cbe385e46aa,529.000000
1528756164,free-189-e7ac1dea7ef5-5c686b4d87-kh4r9,free-189-e7ac1dea7ef5,1.000000
1528756166,free-202-48fadd5ac1ab-69d9ddcdc5-6hqfn,free-202-48fadd5ac1ab,1.000000
1528756167,free-191-60b8b2b3d7d9-9c8d44455-wkjwr,free-191-60b8b2b3d7d9,117.000000
1528756169,free-186-c8a3bee3f8a2-66476f4c95-88ng9,free-186-c8a3bee3f8a2,138.000000
1528756170,free-188-23cd8cab908f-6477766479-m9ffm,free-188-23cd8cab908f,121.000000
1528756172,free-166-699ca13a4e91-784f8899f9-9btth,free-166-699ca13a4e91,133.000000
1528756173,free-196-f4aa8f7c6d33-55c67677f5-4kvzc,free-196-f4aa8f7c6d33,140.000000
1528756175,free-217-234db43d5f3d-6b6d755687-5v4x2,free-217-234db43d5f3d,140.000000
1528756176,free-175-aff05c5f1583-76fd955699-dnwnb,free-175-aff05c5f1583,135.000000
1528756177,free-183-15845f65fa8d-7b96c679-bmwcv,free-183-15845f65fa8d,145.000000
1528756178,free-181-4afa2cb958fe-67447b79f5-mwp8d,free-181-4afa2cb958fe,122.000000
1528756182,free-243-6eeae6992850-5bc7b84995-glt4z,free-243-6eeae6992850,139.000000
1528756183,free-223-5518eb93c03f-65fc76df5f-qm7rl,free-223-5518eb93c03f,126.000000
1528756184,free-206-23229ee1b739-8f975c699-6g8ls,free-206-23229ee1b739,129.000000
1528756185,free-185-4e0dc70e5c79-688b9fdd5f-h2ns7,free-185-4e0dc70e5c79,145.000000
1528756188,free-172-40412d22be6e-74c7cfc94c-59txb,free-172-40412d22be6e,129.000000
1528756190,free-225-f8da6a5188f6-7f9c8454bc-7xcp5,free-225-f8da6a5188f6,153.000000
1528756191,free-177-b52ab6433ffe-5d794876bc-6l2vm,free-177-b52ab6433ffe,126.000000
1528756193,free-208-cadfe39505a9-6c8b76495-xlx5x,free-208-cadfe39505a9,126.000000
1528756194,free-214-598ad1fa71b9-69c485cbf5-kgdcx,free-214-598ad1fa71b9,128.000000
1528756196,free-197-f4ba22aec0e2-f78cbbb6c-9j4j9,free-197-f4ba22aec0e2,128.000000
1528756198,free-233-e044baed3746-87cd9fdff-xllw6,free-233-e044baed3746,126.000000
1528756199,free-234-7e5a55430668-59fbd6bcbc-qwn79,free-234-7e5a55430668,121.000000
1528756201,free-164-ead3c244d71c-576b764667-h6gzp,free-164-ead3c244d71c,126.000000
1528756203,free-190-8e842b530283-766c7f5947-55knq,free-190-8e842b530283,122.000000
1528756204,free-254-e7f9db2bd88a-7d67dbdbdc-cs7hr,free-254-e7f9db2bd88a,130.000000
1528756206,free-248-ca4c881610df-6dff8f65dc-v5grr,free-248-ca4c881610df,124.000000
1528756207,free-170-2a2192876c1f-76f744864c-qlmwm,free-170-2a2192876c1f,121.000000
1528756209,free-199-c22ae3b01324-6976ffb69f-wzj6q,free-199-c22ae3b01324,120.000000
1528756210,batch-155-01cfdaee271e-8b4bbcbbf-4llgp,batch-155-01cfdaee271e,472.000000
1528756210,free-224-27e01b9b319a-7d9645fd9f-djwfp,free-224-27e01b9b319a,115.000000
1528756213,free-229-2110d8d2a742-7cb985d499-6mrpp,free-229-2110d8d2a742,123.000000
1528756214,free-235-65a89b39fc82-554b965f59-lhqcn,free-235-65a89b39fc82,123.000000
1528756216,batch-126-91bf3004f238-7d74fd58f7-z4wbw,batch-126-91bf3004f238,605.000000
1528756218,batch-85-ff457fe6a474-85748d9bdf-h5rtw,batch-85-ff457fe6a474,588.000000
1528756219,batch-91-972bbf3dddf7-ffc895b6f-mt764,batch-91-972bbf3dddf7,598.000000
1528756221,batch-99-f7864e3c3966-5b76d8d58f-hffl6,batch-99-f7864e3c3966,590.000000
1528756223,batch-113-045109eee1f1-6cc74cd4cc-4b29n,batch-113-045109eee1f1,604.000000
1528756224,batch-141-03de2d50b486-6478467c5c-9hbtn,batch-141-03de2d50b486,596.000000
1528756226,batch-106-a0146ded6429-65858875df-zvg7g,batch-106-a0146ded6429,602.000000
1528756228,batch-160-cc0dba47c0ac-75f5844887-89ds6,batch-160-cc0dba47c0ac,591.000000
1528756228,batch-82-907f63513eb6-6cb4db9cdf-zkh5p,batch-82-907f63513eb6,584.000000
1528756231,batch-96-2968f1dd9fa7-596dd69df-hnjmd,batch-96-2968f1dd9fa7,592.000000
1528756232,batch-130-e72545830866-7f556d474f-ntvbc,batch-130-e72545830866,591.000000
1528756234,batch-89-8dacc68d8d50-6d99bc6857-kr2qh,batch-89-8dacc68d8d50,592.000000
1528756235,batch-132-43013e1f70be-74d85c4b5c-tpgqk,batch-132-43013e1f70be,592.000000
1528756237,batch-148-bbea539eed92-69747868bf-57h7f,batch-148-bbea539eed92,572.000000
1528756239,batch-101-dc8d04e957ec-f985bf8b5-2j6bn,batch-101-dc8d04e957ec,578.000000
1528756240,batch-136-1868f06adf12-6c74bcfcd5-xmmtq,batch-136-1868f06adf12,545.000000
1528756242,free-241-2394522ebe18-689c7c94d7-q5w6h,free-241-2394522ebe18,1.000000
1528756243,batch-133-8bad7951c1fa-6f586b6b89-ktcl4,batch-133-8bad7951c1fa,529.000000
1528756244,batch-150-e27bac799990-5dc7947857-7nsls,batch-150-e27bac799990,541.000000
1528756246,batch-116-ee0d663356a5-5795cd759c-ttds7,batch-116-ee0d663356a5,520.000000
1528756248,free-218-bc452a7d0246-9cc6d495-kg6gn,free-218-bc452a7d0246,1.000000
1528756249,batch-154-06fcceb2f59e-5799f576f9-hmcfk,batch-154-06fcceb2f59e,502.000000
1528756251,free-216-98151452889c-777d9cd7cf-6wmf8,free-216-98151452889c,1.000000
1528756252,batch-127-454cc951fc92-7d5c44d687-vl4jq,batch-127-454cc951fc92,473.000000
1528756253,batch-125-bcc2771ce411-5fdb5647fc-fdwlb,batch-125-bcc2771ce411,462.000000
1528756255,free-240-ea26420f426a-56c4594887-dclgs,free-240-ea26420f426a,1.000000
1528756256,batch-146-933c79a9d688-85bb9c5c9c-whlnk,batch-146-933c79a9d688,471.000000
1528756258,free-215-65a10e757189-5cf779fc4c-lhtw6,free-215-65a10e757189,1.000000
1528756259,batch-149-a9550198b5e5-8f7b8885-tv7b2,batch-149-a9550198b5e5,477.000000
1528756260,batch-88-da8427a9e0d3-66df9fd5c-65496,batch-88-da8427a9e0d3,479.000000
1528756262,free-255-c3a38166fc45-78c69495d7-8cfhh,free-255-c3a38166fc45,126.000000
1528756264,batch-111-802c0695e9c5-5dbf5fbd5f-jj4vf,batch-111-802c0695e9c5,315.000000
1528756264,batch-155-01cfdaee271e-8b4bbcbbf-zb4jl,batch-155-01cfdaee271e,1.000000
1528756266,free-178-8f020273ce76-595484cf67-7j24b,free-178-8f020273ce76,125.000000
1528756267,free-191-60b8b2b3d7d9-9c8d44455-s9n2d,free-191-60b8b2b3d7d9,1.000000
1528756268,free-193-803b2757de91-5bc99d7d4c-p2pvz,free-193-803b2757de91,129.000000
1528756270,free-252-90a325cfe984-76c86cd94c-r25ft,free-252-90a325cfe984,125.000000
1528756272,batch-105-46e3291608fa-76b7476b4f-xvfmj,batch-105-46e3291608fa,489.000000
1528756273,free-166-699ca13a4e91-784f8899f9-txsr5,free-166-699ca13a4e91,1.000000
1528756274,free-196-f4aa8f7c6d33-55c67677f5-9mkvn,free-196-f4aa8f7c6d33,0.000000
1528756276,batch-159-4b55074d0704-7475fbcdbf-vjdwp,batch-159-4b55074d0704,475.000000
1528756277,free-226-c95d6e39caa4-cc556f8f5-j7ltw,free-226-c95d6e39caa4,127.000000
1528756278,free-217-234db43d5f3d-6b6d755687-gghn6,free-217-234db43d5f3d,0.000000
1528756279,batch-103-794aca4f6421-7598b8d5b7-kgks2,batch-103-794aca4f6421,482.000000
1528756281,free-176-fe2df28e79a2-f5d59db4c-5hwwj,free-176-fe2df28e79a2,129.000000
1528756283,free-173-fac72685f6d8-846df4594c-h8zw4,free-173-fac72685f6d8,109.000000
1528756283,batch-126-91bf3004f238-7d74fd58f7-np7dq,batch-126-91bf3004f238,1.000000
1528756285,free-209-92c903f6710c-7477b85975-5w5kv,free-209-92c903f6710c,133.000000
1528756286,batch-91-972bbf3dddf7-ffc895b6f-jmgq5,batch-91-972bbf3dddf7,0.000000
1528756287,free-187-053b0c327a7a-67d6476795-xxjj2,free-187-053b0c327a7a,131.000000
1528756289,free-212-c18c20578647-7c54b4bcb7-8ccrp,free-212-c18c20578647,133.000000
1528756291,free-180-3ceb95f8c03e-55fb544c67-4rk2z,free-180-3ceb95f8c03e,130.000000
1528756292,batch-141-03de2d50b486-6478467c5c-4nwmk,batch-141-03de2d50b486,1.000000
1528756294,free-200-4c7a43307066-5f54d495f5-vsmjr,free-200-4c7a43307066,131.000000
1528756296,free-189-e7ac1dea7ef5-5c686b4d87-b2wvc,free-189-e7ac1dea7ef5,129.000000
1528756297,batch-160-cc0dba47c0ac-75f5844887-7sdkp,batch-160-cc0dba47c0ac,1.000000
1528756298,free-202-48fadd5ac1ab-69d9ddcdc5-9rftg,free-202-48fadd5ac1ab,130.000000
1528756300,batch-90-18c5f6a32faa-568d5db4f-mnxkw,batch-90-18c5f6a32faa,499.000000
1528756301,free-210-949e16a04737-6874698c4c-6zlzj,free-210-949e16a04737,130.000000
1528756303,batch-130-e72545830866-7f556d474f-bgqxv,batch-130-e72545830866,1.000000
1528756304,free-221-9cda2deecd8c-68d79b675-cf9g6,free-221-9cda2deecd8c,133.000000
1528756306,batch-84-fdab41e5a7dc-59857d97c-6m8ks,batch-84-fdab41e5a7dc,498.000000
1528756307,free-245-97e1c8b4139b-69cf487887-8wvb9,free-245-97e1c8b4139b,133.000000
1528756308,batch-132-43013e1f70be-74d85c4b5c-mqkn6,batch-132-43013e1f70be,0.000000
1528756310,batch-139-c398aeb3fc1b-f4c54d545-5rqbz,batch-139-c398aeb3fc1b,505.000000
1528756311,batch-152-6f17936745c9-5556fb78cf-wlzds,batch-152-6f17936745c9,501.000000
1528756313,batch-117-65818c3ffd9c-5895fc75bf-7gs66,batch-117-65818c3ffd9c,514.000000
1528756315,batch-101-dc8d04e957ec-f985bf8b5-kqrfj,batch-101-dc8d04e957ec,1.000000
1528756316,free-230-5e9958fe3f3c-5fd7759b7f-zzwdf,free-230-5e9958fe3f3c,124.000000
1528756317,free-247-3f22f7b5d431-54ff6dd8dc-75fvx,free-247-3f22f7b5d431,138.000000
1528756319,free-167-5cfb7db5c774-6778bd559-lmd48,free-167-5cfb7db5c774,140.000000
1528756320,free-192-557d415c1b71-74bb9dd7dc-gc2pt,free-192-557d415c1b71,125.000000
1528756322,free-207-ff68fa60733e-78965dd599-px9wz,free-207-ff68fa60733e,119.000000
1528756323,free-237-d5a137a4336b-5d5d669df5-fzrld,free-237-d5a137a4336b,128.000000
1528756325,free-239-2c3748a09a4b-585f459d75-625jz,free-239-2c3748a09a4b,107.000000
1528756326,free-174-6abd519b8bf9-6687694df9-l92hp,free-174-6abd519b8bf9,129.000000
1528756328,free-246-ea9da9d4ee0e-76ccb4f6ff-8xwcb,free-246-ea9da9d4ee0e,148.000000
1528756330,free-179-4e191ef6679a-7bbff7d767-546ns,free-179-4e191ef6679a,128.000000
1528756331,free-232-1ce8f10e7885-bd77fd77f-q8tmk,free-232-1ce8f10e7885,133.000000
1528756333,free-253-5bdb146f2c1d-545fcb7855-q5fbx,free-253-5bdb146f2c1d,128.000000
1528756335,free-161-aad3a377acb1-696745c895-pcdzl,free-161-aad3a377acb1,120.000000
1528756336,free-183-15845f65fa8d-7b96c679-cz2jw,free-183-15845f65fa8d,1.000000
1528756338,free-242-b44c363afdaf-69fd78b85f-5vx2x,free-242-b44c363afdaf,138.000000
1528756340,free-220-dd29498d4f33-6cc785456c-btqnf,free-220-dd29498d4f33,159.000000
1528756341,free-236-92d01d04337b-84f858b89f-987pp,free-236-92d01d04337b,159.000000
1528756343,free-203-4078e1a89ec0-7fd7759d87-p5wls,free-203-4078e1a89ec0,137.000000
1528756345,free-206-23229ee1b739-8f975c699-d7cmz,free-206-23229ee1b739,2.000000
1528756346,free-165-72df7bba6085-54996ddd6c-xffbf,free-165-72df7bba6085,129.000000
1528756348,free-222-3b0c08eec7a6-849675c687-8mrg9,free-222-3b0c08eec7a6,134.000000
1528756350,free-249-91c904d99686-5c76cf5f67-v6txc,free-249-91c904d99686,142.000000
1528756351,free-201-782826bc399b-7ccf858575-zcw6g,free-201-782826bc399b,139.000000
1528756353,free-168-728f64d9ee5b-649945c5cf-gqvkd,free-168-728f64d9ee5b,167.000000
1528756355,free-204-b61096e59cdf-648d59c5dc-5dlc9,free-204-b61096e59cdf,144.000000
1528756357,free-205-0cc9187d33bb-6c67db9747-lnb4z,free-205-0cc9187d33bb,171.000000
1528756358,free-195-a0078872a521-7cf59497c9-q4cpb,free-195-a0078872a521,133.000000
1528756360,free-238-325a19244832-75d9bb77c5-s2bfl,free-238-325a19244832,136.000000
1528756362,batch-145-19f38167bcc1-ff77c5779-5jtg9,batch-145-19f38167bcc1,548.000000
1528756362,free-184-d8cc757bbe83-7df767f7cf-n2d8h,free-184-d8cc757bbe83,117.000000
1528756364,free-162-2ac157c2908b-8645d66d79-ksxjp,free-162-2ac157c2908b,177.000000
1528756366,free-171-f422e186297f-9c9769c99-zsbdd,free-171-f422e186297f,139.000000
1528756367,free-182-46ebaf04f114-7f9994c8c-qbkq2,free-182-46ebaf04f114,178.000000
1528756369,free-227-64cfc42b28e7-7d9668978c-tb5j7,free-227-64cfc42b28e7,140.000000
1528756371,free-163-e850b9bbdc94-bc66df55-4pd5b,free-163-e850b9bbdc94,141.000000
1528756372,free-219-6a619ded45bd-7d8d46cfc9-g6v8w,free-219-6a619ded45bd,181.000000
1528756374,free-169-3c9c5da8cda6-9dc855599-5hsk7,free-169-3c9c5da8cda6,143.000000
1528756375,free-213-af80e059fb34-8664475595-sjxzg,free-213-af80e059fb34,141.000000
1528756377,free-228-1bb7df770eaa-657cc845ff-n9dmk,free-228-1bb7df770eaa,144.000000
1528756379,free-198-d1d1e3ef2a3b-6d99df4b87-x897k,free-198-d1d1e3ef2a3b,141.000000
1528756381,free-250-1bf21cef0d1a-765bb54dbc-kv5b7,free-250-1bf21cef0d1a,145.000000
1528756382,free-211-94601b9e7831-78c6cf7c5-r5k7g,free-211-94601b9e7831,142.000000
1528756385,free-186-c8a3bee3f8a2-66476f4c95-q8nxl,free-186-c8a3bee3f8a2,118.000000
1528756386,free-256-9327a00cd742-65b5c9c46c-szlfc,free-256-9327a00cd742,144.000000
1528756388,free-231-379ebe47e16e-7cfb78b999-nddrj,free-231-379ebe47e16e,137.000000
1528756390,free-188-23cd8cab908f-6477766479-r5d4k,free-188-23cd8cab908f,120.000000
1528756391,free-241-2394522ebe18-689c7c94d7-gtsjw,free-241-2394522ebe18,146.000000
1528756393,free-191-60b8b2b3d7d9-9c8d44455-pccqq,free-191-60b8b2b3d7d9,124.000000
1528756395,free-240-ea26420f426a-56c4594887-99zms,free-240-ea26420f426a,139.000000
1528756396,free-218-bc452a7d0246-9cc6d495-zxwsd,free-218-bc452a7d0246,147.000000
1528756398,free-244-9b0798c64c95-59d8b7cbd7-mvj4x,free-244-9b0798c64c95,140.000000
1528756399,free-251-72f8b9ba3ce2-64f7657ccf-5qtb4,free-251-72f8b9ba3ce2,138.000000
1528756401,free-166-699ca13a4e91-784f8899f9-z75m2,free-166-699ca13a4e91,126.000000
1528756403,free-194-978d25949804-66bd547c5-zcqgr,free-194-978d25949804,139.000000
1528756405,free-216-98151452889c-777d9cd7cf-gz7p4,free-216-98151452889c,153.000000
1528756407,free-196-f4aa8f7c6d33-55c67677f5-fgfvn,free-196-f4aa8f7c6d33,131.000000
1528756408,free-175-aff05c5f1583-76fd955699-f6smz,free-175-aff05c5f1583,128.000000
1528756410,free-215-65a10e757189-5cf779fc4c-s4bbd,free-215-65a10e757189,150.000000
1528756412,free-217-234db43d5f3d-6b6d755687-qhgqg,free-217-234db43d5f3d,132.000000
1528756413,batch-122-7d8d2c01884c-76d87587c7-wr6ww,batch-122-7d8d2c01884c,615.000000
1528756415,batch-131-1ed1bed080a8-5985bd5447-kk4jp,batch-131-1ed1bed080a8,584.000000
1528756417,batch-109-2014bc1cbe1d-54cbf69b79-mb5f6,batch-109-2014bc1cbe1d,577.000000
1528756418,batch-135-53d8a00e7dad-67fdd6c685-hwcd8,batch-135-53d8a00e7dad,574.000000
1528756420,batch-97-96a6aa7c20e9-98f5d7749-ftlhk,batch-97-96a6aa7c20e9,557.000000
1528756422,free-207-ff68fa60733e-78965dd599-fkrz2,free-207-ff68fa60733e,1.000000
1528756423,batch-153-7356687bbd25-6dd4fdd4c-7tklw,batch-153-7356687bbd25,480.000000
1528756424,batch-138-58fe7855fc7c-848c9db467-f9h8c,batch-138-58fe7855fc7c,456.000000
1528756426,free-237-d5a137a4336b-5d5d669df5-dcrfr,free-237-d5a137a4336b,1.000000
1528756427,batch-87-ddaadea30d06-7869696b65-xkknc,batch-87-ddaadea30d06,471.000000
1528756429,free-239-2c3748a09a4b-585f459d75-l28kd,free-239-2c3748a09a4b,0.000000
1528756430,batch-100-44e65cad9222-6bdf7d47-9rjm8,batch-100-44e65cad9222,471.000000
1528756433,free-174-6abd519b8bf9-6687694df9-fvrvq,free-174-6abd519b8bf9,1.000000
1528756435,free-246-ea9da9d4ee0e-76ccb4f6ff-gtlcn,free-246-ea9da9d4ee0e,1.000000
1528756436,batch-124-c3438af1eb6a-594d4f7df5-6pt2x,batch-124-c3438af1eb6a,483.000000
1528756438,batch-108-cd0b21dde9d6-5795b7b97-hszhv,batch-108-cd0b21dde9d6,476.000000
1528756439,batch-158-df4a2a97b838-cb87c4897-srvf6,batch-158-df4a2a97b838,493.000000
1528756441,batch-94-3e84544b6190-679667ffd9-z7vk4,batch-94-3e84544b6190,480.000000
1528756443,batch-120-1a17cf7cd927-69f5f97f5-l4sbk,batch-120-1a17cf7cd927,490.000000
1528756445,free-161-aad3a377acb1-696745c895-r7s6d,free-161-aad3a377acb1,1.000000
1528756446,batch-93-2a741fa1686c-5588c8df7c-mhbvg,batch-93-2a741fa1686c,491.000000
1528756448,batch-114-851efc53bd58-5b4c7b9465-8gwzg,batch-114-851efc53bd58,500.000000
1528756450,free-220-dd29498d4f33-6cc785456c-sstk6,free-220-dd29498d4f33,1.000000
1528756451,batch-147-b60b8477d25f-7848d8cd89-jrhb2,batch-147-b60b8477d25f,444.000000
1528756453,free-243-6eeae6992850-5bc7b84995-kgp4q,free-243-6eeae6992850,113.000000
1528756454,free-181-4afa2cb958fe-67447b79f5-fsl9l,free-181-4afa2cb958fe,117.000000
1528756456,free-165-72df7bba6085-54996ddd6c-hx2jx,free-165-72df7bba6085,1.000000
1528756458,free-222-3b0c08eec7a6-849675c687-5vpw8,free-222-3b0c08eec7a6,1.000000
1528756459,free-223-5518eb93c03f-65fc76df5f-6c87z,free-223-5518eb93c03f,117.000000
1528756461,free-183-15845f65fa8d-7b96c679-9qnml,free-183-15845f65fa8d,122.000000
1528756462,free-185-4e0dc70e5c79-688b9fdd5f-22s56,free-185-4e0dc70e5c79,117.000000
1528756464,free-249-91c904d99686-5c76cf5f67-4hq6h,free-249-91c904d99686,1.000000
1528756465,free-184-d8cc757bbe83-7df767f7cf-mz7bw,free-184-d8cc757bbe83,1.000000
1528756467,free-177-b52ab6433ffe-5d794876bc-kq4p7,free-177-b52ab6433ffe,120.000000
1528756469,free-168-728f64d9ee5b-649945c5cf-d2xdt,free-168-728f64d9ee5b,1.000000
1528756470,free-206-23229ee1b739-8f975c699-2f222,free-206-23229ee1b739,121.000000
1528756472,free-172-40412d22be6e-74c7cfc94c-cnkgg,free-172-40412d22be6e,121.000000
1528756474,free-204-b61096e59cdf-648d59c5dc-czz8z,free-204-b61096e59cdf,1.000000
1528756475,free-208-cadfe39505a9-6c8b76495-5547k,free-208-cadfe39505a9,123.000000
1528756477,batch-134-39e49fe984b6-85ff9d5747-7cr4m,batch-134-39e49fe984b6,352.000000
1528756477,batch-153-7356687bbd25-6dd4fdd4c-shq4r,batch-153-7356687bbd25,1.000000
1528756479,free-173-fac72685f6d8-846df4594c-6vz8n,free-173-fac72685f6d8,92.000000
1528756479,batch-156-7917e5365794-6cf5b9768c-znngp,batch-156-7917e5365794,350.000000
1528756479,batch-87-ddaadea30d06-7869696b65-n49f8,batch-87-ddaadea30d06,1.000000
1528756482,free-214-598ad1fa71b9-69c485cbf5-47fg8,free-214-598ad1fa71b9,128.000000
