1551675071,free-206-128bc12443c3-6c946776b8-qfrkg,free-206-128bc12443c3,kubeworker-vinicius-comp-3,4.000000
1551675072,free-204-adb1f3b9c6c9-fdbcfb688-gh8gv,free-204-adb1f3b9c6c9,kubeworker-vinicius-1,2.000000
1551675073,free-199-6a1518253fd2-86b595bb84-swf54,free-199-6a1518253fd2,kubeworker-vinicius-7,2.000000
1551675076,free-193-1b66f6703795-5c8f5db44d-c568h,free-193-1b66f6703795,kubeworker-vinicius-3,2.000000
1551675077,free-192-a0bf9cf47caa-5486796bc6-ts5fg,free-192-a0bf9cf47caa,kubeworker-vinicius-7,2.000000
1551675080,free-234-7a7fe1955cc1-789ccbbff6-q7s54,free-234-7a7fe1955cc1,kubeworker-vinicius-7,2.000000
1551675082,free-165-db45c1ba7192-5699f9c9fb-jlhbr,free-165-db45c1ba7192,kubeworker-vinicius-comp-10,2.000000
1551675085,free-233-a2fbb80724ca-5bc568d684-7v7zj,free-233-a2fbb80724ca,kubeworker-vinicius-comp-10,3.000000
1551675087,free-252-efb786bba18c-6b7988cb4-spbw7,free-252-efb786bba18c,kubeworker-vinicius-comp-6,2.000000
1551675088,free-229-a51337126817-8568b9fb6d-kkhf8,free-229-a51337126817,kubeworker-vinicius-comp-9,2.000000
1551675092,free-198-a682657a82be-794ccd6f6-v4q7n,free-198-a682657a82be,kubeworker-vinicius-comp-4,2.000000
1551675094,free-221-cc93e5047047-fcb488444-fwm22,free-221-cc93e5047047,kubeworker-vinicius-comp-6,3.000000
1551675096,free-236-dbd585fccd03-84dcfb869b-tvtmg,free-236-dbd585fccd03,kubeworker-vinicius-comp-8,2.000000
1551675099,free-191-0fb03f95ef7c-65777ffb5b-2npxh,free-191-0fb03f95ef7c,kubeworker-vinicius-5,3.000000
1551675102,free-250-c54df81731bb-66db77b748-h4b8q,free-250-c54df81731bb,kubeworker-vinicius-3,3.000000
1551675102,free-215-2e27f553c58a-6cf6cd545b-t8pgt,free-215-2e27f553c58a,kubeworker-vinicius-comp-7,2.000000
1551675106,free-226-3d7609ebcda8-549bc55cd4-9hfn6,free-226-3d7609ebcda8,kubeworker-vinicius-comp-4,3.000000
1551675108,free-182-dd6d0aff9272-7bd94d7976-bb6nm,free-182-dd6d0aff9272,kubeworker-vinicius-4,3.000000
1551675110,free-209-104570a6fc04-666c8b58cb-p4pp9,free-209-104570a6fc04,kubeworker-vinicius-comp-4,2.000000
1551675112,free-249-9915298bbfa4-697cc489bd-pp4wt,free-249-9915298bbfa4,kubeworker-vinicius-comp-2,2.000000
1551675115,free-242-5c7e17956234-56869d86b4-9m79g,free-242-5c7e17956234,kubeworker-vinicius-comp-8,2.000000
1551675117,batch-127-cb081912d7ef-7947d4c5db-rsxn6,batch-127-cb081912d7ef,kubeworker-vinicius-comp-2,3.000000
1551675119,free-196-551e01deec3d-6cdbb5ccb4-jbcx5,free-196-551e01deec3d,kubeworker-vinicius-comp-2,2.000000
1551675119,batch-103-b28d35fa427b-66c5bdd866-r5ck9,batch-103-b28d35fa427b,kubeworker-vinicius-comp-2,2.000000
1551675120,free-245-2b51117431eb-6dcb97f468-nwnt7,free-245-2b51117431eb,kubeworker-vinicius-5,2.000000
1551675122,free-179-029ad642f3df-d8f496fd8-8kns8,free-179-029ad642f3df,kubeworker-vinicius-comp-8,3.000000
1551675124,batch-96-581342b83ae3-6df888d4dd-fcmnj,batch-96-581342b83ae3,kubeworker-vinicius-5,2.000000
1551675127,batch-123-7678581cdf49-5df949cbcd-ptgqj,batch-123-7678581cdf49,kubeworker-vinicius-comp-5,2.000000
1551675130,batch-91-4505cc99add4-79d9fd96f6-fx67r,batch-91-4505cc99add4,kubeworker-vinicius-7,3.000000
1551675130,batch-110-748c71686629-6dc6fb658d-2s44t,batch-110-748c71686629,kubeworker-vinicius-comp-9,3.000000
1551675132,batch-122-85112b53bf0c-7889bb95d4-59c2n,batch-122-85112b53bf0c,kubeworker-vinicius-4,2.000000
1551675132,batch-154-08a74d19f703-6859484478-m7mkw,batch-154-08a74d19f703,kubeworker-vinicius-6,2.000000
1551675135,batch-106-9f91a47cf6b7-7cc7fd7866-6rzfl,batch-106-9f91a47cf6b7,kubeworker-vinicius-comp-4,2.000000
1551675137,batch-155-ac93c21f5e44-b44744df6-dtvwl,batch-155-ac93c21f5e44,kubeworker-vinicius-comp-4,2.000000
1551675139,batch-148-5b7784585e32-64c78d4fc4-m5gfp,batch-148-5b7784585e32,kubeworker-vinicius-7,2.000000
1551675144,batch-119-32fff8d555a1-5cd56f5cdd-2lz4b,batch-119-32fff8d555a1,kubeworker-vinicius-comp-5,4.000000
1551675146,batch-149-450d94de1beb-8699c44b56-xvc8l,batch-149-450d94de1beb,kubeworker-vinicius-comp-5,2.000000
1551675148,batch-143-d92ff485ea86-cdfb74f8-7hfxf,batch-143-d92ff485ea86,kubeworker-vinicius-comp-1,3.000000
1551675150,batch-85-9438c2f1b85d-54495dd548-vvkgk,batch-85-9438c2f1b85d,kubeworker-vinicius-comp-1,2.000000
1551675153,batch-130-716a2f223e4b-5f494d778d-p7wmm,batch-130-716a2f223e4b,kubeworker-vinicius-comp-7,3.000000
1551675154,batch-150-19f94c98d6ac-6d757dc6f6-p4dpp,batch-150-19f94c98d6ac,cloudishiii-kubeworker2,2.000000
1551675157,batch-82-814b07af2f91-58cff5c4d-5kkvb,batch-82-814b07af2f91,cloudishiii-kubeworker1,2.000000
1551675158,batch-125-e7ea6a8e8779-67bd6dd976-6tj27,batch-125-e7ea6a8e8779,kubeworker-vinicius-comp-5,2.000000
1551675160,batch-109-c68a790be8e0-5776d7c446-gxm6n,batch-109-c68a790be8e0,kubeworker-vinicius-7,1.000000
1551675163,batch-90-bdf332bdc9bc-678fc7c94d-zxbpm,batch-90-bdf332bdc9bc,kubeworker-vinicius-2,2.000000
1551675164,batch-120-9914f4ddc5b7-85c8b7484-d2vx5,batch-120-9914f4ddc5b7,kubeworker-vinicius-7,2.000000
1551675167,batch-116-536888eaddee-6d59bbc74-rfvdl,batch-116-536888eaddee,kubeworker-vinicius-1,2.000000
1551675169,batch-146-6ad955a6fd26-6487bc98b6-s4th2,batch-146-6ad955a6fd26,cloudishiii-kubeworker2,2.000000
1551675170,batch-89-ab497d12ffdd-5ffbbbbc84-j4tlx,batch-89-ab497d12ffdd,cloudishiii-kubeworker2,3.000000
1551675170,batch-108-51841b1bee50-69fff467b6-vv6mm,batch-108-51841b1bee50,kubeworker-vinicius-comp-10,2.000000
1551675171,batch-87-4c3382b0e598-6d687b84bd-jrr4q,batch-87-4c3382b0e598,kubeworker-vinicius-7,2.000000
1551675173,batch-128-1ddf2e8a230f-77d774b544-m5s2s,batch-128-1ddf2e8a230f,kubeworker-vinicius-comp-5,2.000000
1551675174,batch-135-9f7dcf72286a-fccd964c4-wjmx4,batch-135-9f7dcf72286a,kubeworker-vinicius-comp-10,2.000000
1551675176,batch-93-a37036d70006-6b448bbc4d-pcsd5,batch-93-a37036d70006,cloudishiii-kubeworker2,3.000000
1551675176,batch-117-6fd25c9a6be7-864cbd6cd4-mc2qk,batch-117-6fd25c9a6be7,kubeworker-vinicius-comp-10,2.000000
1551675178,free-176-c0288c49bfed-d775d5488-lbjbk,free-176-c0288c49bfed,kubeworker-vinicius-2,3.000000
1551675179,batch-98-a66cf5042592-598c764684-chqpb,batch-98-a66cf5042592,kubeworker-vinicius-comp-8,2.000000
1551675179,free-190-8ace0b4d2eb5-5bcbd8cd8d-j84hw,free-190-8ace0b4d2eb5,kubeworker-vinicius-6,2.000000
1551675181,batch-157-de561a3e609a-77787b7b96-jlhdx,batch-157-de561a3e609a,kubeworker-vinicius-6,2.000000
1551675182,batch-160-8337b97c9b4f-5cbc9b85fd-k6z67,batch-160-8337b97c9b4f,kubeworker-vinicius-4,2.000000
1551675184,free-197-804a7f4f5280-6974bc7d68-kzp8p,free-197-804a7f4f5280,kubeworker-vinicius-2,3.000000
1551675186,batch-159-737354ce762d-6467d85888-rghw4,batch-159-737354ce762d,kubeworker-vinicius-comp-7,3.000000
1551675186,batch-134-03180a2baec7-794ccf5784-447nf,batch-134-03180a2baec7,kubeworker-vinicius-comp-7,2.000000
1551675186,batch-97-acc20a49f102-7c67cd8476-xmtls,batch-97-acc20a49f102,kubeworker-vinicius-4,1.000000
1551675189,batch-141-72e28fd5d20d-656764889b-mdfbx,batch-141-72e28fd5d20d,kubeworker-vinicius-comp-9,3.000000
1551675190,batch-158-0b142261c263-57c98b5d66-xsjsd,batch-158-0b142261c263,kubeworker-vinicius-comp-9,3.000000
1551675190,batch-132-63eec581e748-ccf97767d-tb628,batch-132-63eec581e748,kubeworker-vinicius-comp-1,2.000000
1551675193,batch-81-3b398a106633-8467f47fb4-swj4k,batch-81-3b398a106633,cloudishiii-kubeworker2,2.000000
1551675193,batch-99-d8e287d77766-758cb878f6-xfd4w,batch-99-d8e287d77766,cloudishiii-kubeworker2,3.000000
1551675194,batch-107-c491a4adb49b-6f6bd9778b-jdx64,batch-107-c491a4adb49b,kubeworker-vinicius-comp-8,2.000000
1551675196,batch-115-e850c7681162-5964bb969b-lqqdj,batch-115-e850c7681162,kubeworker-vinicius-6,2.000000
1551675196,batch-111-386297f1965d-bb759c776-tddd5,batch-111-386297f1965d,kubeworker-vinicius-6,2.000000
1551675198,batch-147-857fd6c6fca2-9dd66c856-627vv,batch-147-857fd6c6fca2,kubeworker-vinicius-comp-9,2.000000
1551675200,batch-83-8fb3d95c0176-55fccbcdcb-69ftr,batch-83-8fb3d95c0176,kubeworker-vinicius-4,3.000000
1551675201,batch-133-d0e31a97e0fd-75f4fbb85d-l9bgp,batch-133-d0e31a97e0fd,kubeworker-vinicius-comp-3,2.000000
1551675202,free-175-6139b79db25d-6c884684c6-2thds,free-175-6139b79db25d,kubeworker-vinicius-comp-3,2.000000
1551675204,batch-94-65cc9f81de48-59f855546d-pknvx,batch-94-65cc9f81de48,cloudishiii-kubemaster,3.000000
1551675205,batch-124-29c201c3f8f5-588f69774d-9h6tb,batch-124-29c201c3f8f5,cloudishiii-kubemaster,3.000000
1551675207,batch-113-bc4216549f7b-7475b7c6db-zhh5f,batch-113-bc4216549f7b,kubeworker-vinicius-2,2.000000
1551675208,batch-102-33d9ab5811de-5f9bf878d-vvfqq,batch-102-33d9ab5811de,kubeworker-vinicius-2,3.000000
1551675208,batch-136-d460107ed336-59c65d9f56-wt8fs,batch-136-d460107ed336,kubeworker-vinicius-comp-6,2.000000
1551675209,batch-114-973a93e0c603-847b98f76-hsjs5,batch-114-973a93e0c603,kubeworker-vinicius-5,2.000000
1551675213,batch-151-0a2e294dd183-85c958d854-56wbj,batch-151-0a2e294dd183,kubeworker-vinicius-4,2.000000
1551675216,batch-129-aef1f00869f7-686d9b57dd-xwflb,batch-129-aef1f00869f7,kubeworker-vinicius-comp-6,4.000000
1551675218,batch-100-226ecef28869-59f69b7748-59t24,batch-100-226ecef28869,kubeworker-vinicius-2,3.000000
1551675219,batch-144-a447a316635b-58bd49f49d-7w7lh,batch-144-a447a316635b,cloudishiii-kubeworker1,3.000000
1551675221,batch-138-c543b1a144ba-7f84c6bb56-pdzlm,batch-138-c543b1a144ba,cloudishiii-kubemaster,2.000000
1551675222,batch-137-89c7306d1486-59b6468c58-4wf5q,batch-137-89c7306d1486,cloudishiii-kubemaster,3.000000
1551675226,batch-139-cb05cdc1f802-cd6d6646-x8fmr,batch-139-cb05cdc1f802,kubeworker-vinicius-comp-6,3.000000
1551675226,batch-101-55f5da1c7367-5fb6d77c76-7gjrn,batch-101-55f5da1c7367,kubeworker-vinicius-6,2.000000
1551675228,batch-118-9e823da8eb98-7cc7d8d84b-z5tcb,batch-118-9e823da8eb98,kubeworker-vinicius-comp-6,3.000000
1551675228,batch-88-4a234887ff41-7998c45688-8tqrw,batch-88-4a234887ff41,kubeworker-vinicius-comp-9,2.000000
1551675230,batch-86-8eb64b4d1769-54b8865468-s7vj2,batch-86-8eb64b4d1769,kubeworker-vinicius-comp-5,3.000000
1551675231,batch-131-7613f320f02f-64d8bd888-gb4mr,batch-131-7613f320f02f,kubeworker-vinicius-3,2.000000
1551675232,batch-140-a4a07f0b4cc8-7669d98b5d-jg4rp,batch-140-a4a07f0b4cc8,kubeworker-vinicius-1,2.000000
1551675233,batch-142-e6b4336f075d-548bcd94bb-kdsrg,batch-142-e6b4336f075d,kubeworker-vinicius-6,2.000000
1551675234,batch-104-fb82d5d977b4-fd76b5c8d-89drk,batch-104-fb82d5d977b4,kubeworker-vinicius-comp-4,2.000000
1551675236,batch-92-b82f4941efe8-8557545d96-hlvzh,batch-92-b82f4941efe8,kubeworker-vinicius-comp-5,3.000000
1551675237,batch-95-0c4a4f3dccaa-7b584c4f4d-fq764,batch-95-0c4a4f3dccaa,kubeworker-vinicius-comp-8,3.000000
1551675238,batch-112-396704908d70-66976f49f6-xxz6k,batch-112-396704908d70,cloudishiii-kubeworker1,3.000000
1551675238,free-180-74f6e6fd3354-5b5978d7fb-q9wc9,free-180-74f6e6fd3354,kubeworker-vinicius-6,1.000000
1551675240,free-166-a6c530abaa56-bdf8bdc64-5l5sz,free-166-a6c530abaa56,kubeworker-vinicius-3,2.000000
1551675241,free-254-84f217e69810-5b94df8fb-r9mcc,free-254-84f217e69810,kubeworker-vinicius-comp-10,2.000000
1551675242,free-251-88fae9c1f66b-76c5d489cb-twdqc,free-251-88fae9c1f66b,cloudishiii-kubeworker1,2.000000
1551675243,free-256-d8634ea0b040-6bb8cb5b48-c48tb,free-256-d8634ea0b040,kubeworker-vinicius-comp-3,2.000000
1551675245,free-243-b8b7efc4792d-6d7db864b4-slht7,free-243-b8b7efc4792d,kubeworker-vinicius-6,3.000000
1551675247,free-219-347038414f43-7c5d55688d-rd74l,free-219-347038414f43,kubeworker-vinicius-5,4.000000
1551675248,free-210-da89a5f27a7a-7ccb5cbf7b-dj2kl,free-210-da89a5f27a7a,kubeworker-vinicius-5,3.000000
1551675248,free-186-4ad2b114be35-ff66f5c88-b6cq9,free-186-4ad2b114be35,kubeworker-vinicius-comp-3,2.000000
1551675253,free-228-2f0d0ffbedae-5c9ddbc948-cw6wx,free-228-2f0d0ffbedae,kubeworker-vinicius-comp-9,2.000000
1551675253,free-225-6e5b8ef232ab-6cfdb499b4-7mtsp,free-225-6e5b8ef232ab,kubeworker-vinicius-comp-10,2.000000
1551675256,free-237-9e5d3b09e5c1-59fc9494dd-64grn,free-237-9e5d3b09e5c1,kubeworker-vinicius-comp-5,2.000000
1551675258,free-194-caaf43bac4dd-744f44fcfb-rzwh9,free-194-caaf43bac4dd,cloudishiii-kubeworker1,2.000000
1551675259,free-189-2d126d7cbae3-5697f5f5b-q5rhd,free-189-2d126d7cbae3,kubeworker-vinicius-comp-3,2.000000
1551675261,free-168-ec77b1ddd0f9-7695ff58cb-lmn7s,free-168-ec77b1ddd0f9,kubeworker-vinicius-7,2.000000
1551675264,free-208-1072cdffd51c-6f85bc88-j4fkw,free-208-1072cdffd51c,kubeworker-vinicius-7,2.000000
1551675267,free-168-ec77b1ddd0f9-7695ff58cb-bd5pv,free-168-ec77b1ddd0f9,kubeworker-vinicius-7,2.000000
1551675269,free-172-cdb9a19403d2-5cbd67867b-4x5jn,free-172-cdb9a19403d2,kubeworker-vinicius-1,2.000000
1551675270,free-177-5df18f622da7-647c94fbdd-h8vj7,free-177-5df18f622da7,kubeworker-vinicius-3,2.000000
1551675272,free-231-760fac6b0356-5474f76764-rjgv5,free-231-760fac6b0356,kubeworker-vinicius-comp-10,2.000000
1551675276,free-231-760fac6b0356-5474f76764-6jkvs,free-231-760fac6b0356,kubeworker-vinicius-comp-9,2.000000
1551675276,free-200-e0c7d876653d-7487764df6-n6rd8,free-200-e0c7d876653d,kubeworker-vinicius-comp-10,2.000000
1551675278,free-164-35bd82bb63b7-6bfc688dfb-n7pzh,free-164-35bd82bb63b7,kubeworker-vinicius-comp-10,1.000000
1551675281,free-178-854af777613f-64fbf6db96-65q4w,free-178-854af777613f,kubeworker-vinicius-7,2.000000
1551675282,free-253-fd46ef0e6589-6dddf464dd-lv8kf,free-253-fd46ef0e6589,kubeworker-vinicius-comp-6,2.000000
1551675286,free-247-d730fcb636d0-6bd7758cb8-p86rb,free-247-d730fcb636d0,kubeworker-vinicius-comp-6,3.000000
1551675288,free-216-1c0f2f32f783-5f6d9859b8-b74lw,free-216-1c0f2f32f783,kubeworker-vinicius-comp-8,2.000000
1551675290,free-241-089e2b0b6647-6bdf7dd78d-6gdbp,free-241-089e2b0b6647,kubeworker-vinicius-5,2.000000
1551675291,free-203-818cf40fb1cf-66c8bbc96-bgkzs,free-203-818cf40fb1cf,kubeworker-vinicius-comp-4,3.000000
1551675294,free-227-a4d3cffee03a-5677dc79b8-7lvtw,free-227-a4d3cffee03a,kubeworker-vinicius-3,2.000000
1551675297,free-230-2f3079af27fb-64c9d85464-wzrrd,free-230-2f3079af27fb,kubeworker-vinicius-comp-4,3.000000
1551675299,free-246-230a4dc0dda6-5dd9468884-4npp2,free-246-230a4dc0dda6,kubeworker-vinicius-comp-7,2.000000
1551675300,free-171-1b1fd012244b-c749567dd-28jlx,free-171-1b1fd012244b,kubeworker-vinicius-4,2.000000
1551675303,free-232-0e85879581b9-6ff66bbbd4-6fmzn,free-232-0e85879581b9,kubeworker-vinicius-comp-10,2.000000
1551675306,free-205-15fd6a65b6d2-6c4d7c6f96-k7jll,free-205-15fd6a65b6d2,kubeworker-vinicius-comp-2,3.000000
1551675308,free-162-0c9cb08c374c-79f5c487b4-lt9tw,free-162-0c9cb08c374c,kubeworker-vinicius-comp-4,2.000000
1551675310,free-187-45789c067d8f-6c576b95d4-j7xmt,free-187-45789c067d8f,kubeworker-vinicius-comp-8,3.000000
1551675313,free-202-52f93bc3dfcc-687f565fbd-wcvlc,free-202-52f93bc3dfcc,kubeworker-vinicius-comp-10,2.000000
1551675315,free-201-87078e41d8df-98ddfc5dd-9pkkg,free-201-87078e41d8df,kubeworker-vinicius-1,2.000000
1551675316,free-211-a4fab78a1a18-5d989dc876-pz5mp,free-211-a4fab78a1a18,kubeworker-vinicius-comp-2,2.000000
1551675320,free-214-39f607a4bcfd-84c7bb675b-fnmrn,free-214-39f607a4bcfd,cloudishiii-kubeworker1,3.000000
1551675321,free-255-a089f8227ac5-6968677864-kll66,free-255-a089f8227ac5,kubeworker-vinicius-comp-7,1.000000
1551675323,free-185-4f65eba4c290-554d79d5bd-77j8f,free-185-4f65eba4c290,cloudishiii-kubeworker1,2.000000
1551675326,batch-121-584a7912d1bf-56d5d64bbb-54x69,batch-121-584a7912d1bf,cloudishiii-kubeworker1,2.000000
1551675327,free-163-b567336b5d0c-7664859464-2ts89,free-163-b567336b5d0c,kubeworker-vinicius-comp-7,2.000000
1551675328,free-185-4f65eba4c290-554d79d5bd-nhffs,free-185-4f65eba4c290,kubeworker-vinicius-comp-2,2.000000
1551675329,free-161-2ff061244223-5c56759c68-skp6d,free-161-2ff061244223,cloudishiii-kubeworker1,3.000000
1551675330,free-240-4d5caac0d254-75fcdd5444-9c7p5,free-240-4d5caac0d254,kubeworker-vinicius-comp-2,3.000000
1551675331,free-238-2b9fafbd94ae-7b5f656584-ftjdw,free-238-2b9fafbd94ae,kubeworker-vinicius-5,2.000000
1551675333,free-213-2b531161be85-54567cc6d-jxqw8,free-213-2b531161be85,kubeworker-vinicius-comp-5,3.000000
1551675334,batch-145-67fa272e62cd-75f88dd984-s6ngx,batch-145-67fa272e62cd,kubeworker-vinicius-7,2.000000
1551675338,batch-84-a4d76e970a66-564f45cbb4-qkcn6,batch-84-a4d76e970a66,kubeworker-vinicius-7,2.000000
1551675339,free-217-1be29ad04dd0-7f555c6876-cf7tl,free-217-1be29ad04dd0,kubeworker-vinicius-7,2.000000
1551675340,free-181-31a9e33537a4-b466964b8-rmb82,free-181-31a9e33537a4,kubeworker-vinicius-6,2.000000
1551675343,batch-152-13cb7f502f91-77f46665d4-mkz8k,batch-152-13cb7f502f91,kubeworker-vinicius-2,3.000000
1551675346,batch-105-45f46df74512-54d5cc6d98-j9p7v,batch-105-45f46df74512,kubeworker-vinicius-6,2.000000
1551675349,batch-156-a3d6688bd13c-55df99dffb-2x2pp,batch-156-a3d6688bd13c,kubeworker-vinicius-comp-8,2.000000
1551675349,batch-153-e2782659ef54-6fd857c4d8-xcl8l,batch-153-e2782659ef54,kubeworker-vinicius-comp-9,2.000000
1551675350,batch-87-4c3382b0e598-6d687b84bd-pj8jx,batch-87-4c3382b0e598,kubeworker-vinicius-2,2.000000
1551675352,batch-148-5b7784585e32-64c78d4fc4-vv4r6,batch-148-5b7784585e32,kubeworker-vinicius-4,3.000000
1551675355,batch-123-7678581cdf49-5df949cbcd-srgdd,batch-123-7678581cdf49,kubeworker-vinicius-comp-10,2.000000
1551675359,batch-103-b28d35fa427b-66c5bdd866-l7fgb,batch-103-b28d35fa427b,kubeworker-vinicius-4,3.000000
1551675359,batch-127-cb081912d7ef-7947d4c5db-529tz,batch-127-cb081912d7ef,kubeworker-vinicius-6,2.000000
1551675363,batch-126-97a805096b31-c9449d98-bzd5p,batch-126-97a805096b31,kubeworker-vinicius-6,2.000000
1551675364,batch-96-581342b83ae3-6df888d4dd-4h8qh,batch-96-581342b83ae3,kubeworker-vinicius-comp-5,2.000000
1551675364,batch-91-4505cc99add4-79d9fd96f6-cfch2,batch-91-4505cc99add4,kubeworker-vinicius-comp-1,2.000000
1551675365,batch-154-08a74d19f703-6859484478-mrn47,batch-154-08a74d19f703,kubeworker-vinicius-comp-4,2.000000
1551675367,batch-98-a66cf5042592-598c764684-2q5fr,batch-98-a66cf5042592,kubeworker-vinicius-4,2.000000
1551675368,batch-110-748c71686629-6dc6fb658d-szgvt,batch-110-748c71686629,kubeworker-vinicius-comp-10,2.000000
1551675370,batch-97-acc20a49f102-7c67cd8476-4mfb6,batch-97-acc20a49f102,kubeworker-vinicius-comp-7,3.000000
1551675371,batch-132-63eec581e748-ccf97767d-npzhn,batch-132-63eec581e748,cloudishiii-kubeworker2,3.000000
1551675372,batch-117-6fd25c9a6be7-864cbd6cd4-lgbp4,batch-117-6fd25c9a6be7,kubeworker-vinicius-comp-4,3.000000
1551675377,batch-115-e850c7681162-5964bb969b-crbzf,batch-115-e850c7681162,kubeworker-vinicius-comp-5,3.000000
1551675377,batch-122-85112b53bf0c-7889bb95d4-mgfrm,batch-122-85112b53bf0c,kubeworker-vinicius-comp-8,2.000000
1551675379,free-222-caa609ba6146-54998449b8-m7bvz,free-222-caa609ba6146,kubeworker-vinicius-comp-8,3.000000
1551675381,batch-119-32fff8d555a1-5cd56f5cdd-dhp2d,batch-119-32fff8d555a1,kubeworker-vinicius-comp-7,3.000000
1551675381,batch-157-de561a3e609a-77787b7b96-6fd4f,batch-157-de561a3e609a,kubeworker-vinicius-comp-7,3.000000
1551675382,free-184-7ba9b3808ebe-6f75468684-x8s4q,free-184-7ba9b3808ebe,cloudishiii-kubeworker2,2.000000
1551675383,batch-155-ac93c21f5e44-b44744df6-z65hl,batch-155-ac93c21f5e44,kubeworker-vinicius-comp-9,2.000000
1551675385,batch-160-8337b97c9b4f-5cbc9b85fd-pxjdf,batch-160-8337b97c9b4f,kubeworker-vinicius-comp-3,3.000000
1551675386,batch-135-9f7dcf72286a-fccd964c4-2kkgw,batch-135-9f7dcf72286a,kubeworker-vinicius-comp-9,3.000000
1551675388,batch-134-03180a2baec7-794ccf5784-b2hnp,batch-134-03180a2baec7,kubeworker-vinicius-6,2.000000
1551675390,batch-95-0c4a4f3dccaa-7b584c4f4d-z5v98,batch-95-0c4a4f3dccaa,cloudishiii-kubeworker2,2.000000
1551675391,batch-81-3b398a106633-8467f47fb4-wc7lx,batch-81-3b398a106633,kubeworker-vinicius-comp-9,2.000000
1551675393,batch-106-9f91a47cf6b7-7cc7fd7866-vs5jm,batch-106-9f91a47cf6b7,kubeworker-vinicius-comp-3,3.000000
1551675394,batch-107-c491a4adb49b-6f6bd9778b-bm8st,batch-107-c491a4adb49b,kubeworker-vinicius-comp-1,3.000000
1551675395,batch-149-450d94de1beb-8699c44b56-lgwth,batch-149-450d94de1beb,kubeworker-vinicius-comp-1,2.000000
1551675396,batch-159-737354ce762d-6467d85888-z5gm8,batch-159-737354ce762d,cloudishiii-kubeworker2,2.000000
1551675397,batch-130-716a2f223e4b-5f494d778d-k2zrt,batch-130-716a2f223e4b,kubeworker-vinicius-comp-6,2.000000
1551675400,batch-93-a37036d70006-6b448bbc4d-hwb2p,batch-93-a37036d70006,kubeworker-vinicius-comp-5,2.000000
1551675401,batch-158-0b142261c263-57c98b5d66-9285w,batch-158-0b142261c263,kubeworker-vinicius-comp-5,2.000000
1551675403,free-218-5e79818326b8-67fcbc9d4d-4d7zk,free-218-5e79818326b8,kubeworker-vinicius-4,3.000000
1551675404,batch-141-72e28fd5d20d-656764889b-4rjsj,batch-141-72e28fd5d20d,cloudishiii-kubemaster,3.000000
1551675407,batch-111-386297f1965d-bb759c776-ktnzs,batch-111-386297f1965d,kubeworker-vinicius-5,4.000000
1551675409,batch-147-857fd6c6fca2-9dd66c856-gslmk,batch-147-857fd6c6fca2,cloudishiii-kubemaster,3.000000
1551675409,batch-99-d8e287d77766-758cb878f6-c8zhv,batch-99-d8e287d77766,cloudishiii-kubemaster,2.000000
1551675410,free-174-3c34e6f3de4a-697b4568c6-q2c99,free-174-3c34e6f3de4a,kubeworker-vinicius-2,2.000000
1551675413,batch-147-857fd6c6fca2-9dd66c856-w6qts,batch-147-857fd6c6fca2,kubeworker-vinicius-2,2.000000
1551675414,batch-133-d0e31a97e0fd-75f4fbb85d-h6dch,batch-133-d0e31a97e0fd,cloudishiii-kubeworker1,2.000000
1551675417,batch-143-d92ff485ea86-cdfb74f8-8tqrd,batch-143-d92ff485ea86,cloudishiii-kubemaster,2.000000
1551675419,batch-85-9438c2f1b85d-54495dd548-zt484,batch-85-9438c2f1b85d,kubeworker-vinicius-7,2.000000
1551675421,batch-150-19f94c98d6ac-6d757dc6f6-rn9v7,batch-150-19f94c98d6ac,kubeworker-vinicius-comp-10,2.000000
1551675422,batch-125-e7ea6a8e8779-67bd6dd976-4gj5v,batch-125-e7ea6a8e8779,kubeworker-vinicius-4,3.000000
1551675425,batch-136-d460107ed336-59c65d9f56-h7q2f,batch-136-d460107ed336,kubeworker-vinicius-comp-6,2.000000
1551675427,batch-128-1ddf2e8a230f-77d774b544-znrmm,batch-128-1ddf2e8a230f,kubeworker-vinicius-7,2.000000
1551675428,batch-83-8fb3d95c0176-55fccbcdcb-4s6fj,batch-83-8fb3d95c0176,cloudishiii-kubeworker2,2.000000
1551675430,batch-137-89c7306d1486-59b6468c58-t2l4n,batch-137-89c7306d1486,kubeworker-vinicius-2,2.000000
1551675433,batch-94-65cc9f81de48-59f855546d-gtz9p,batch-94-65cc9f81de48,kubeworker-vinicius-2,2.000000
1551675435,batch-114-973a93e0c603-847b98f76-rmdxc,batch-114-973a93e0c603,cloudishiii-kubeworker1,2.000000
1551675437,batch-124-29c201c3f8f5-588f69774d-lphs9,batch-124-29c201c3f8f5,kubeworker-vinicius-6,3.000000
1551675440,batch-113-bc4216549f7b-7475b7c6db-lqvgg,batch-113-bc4216549f7b,cloudishiii-kubemaster,2.000000
1551675443,batch-102-33d9ab5811de-5f9bf878d-9fw7w,batch-102-33d9ab5811de,cloudishiii-kubeworker2,3.000000
1551675445,batch-82-814b07af2f91-58cff5c4d-mm9j8,batch-82-814b07af2f91,kubeworker-vinicius-3,2.000000
1551675448,batch-151-0a2e294dd183-85c958d854-kvnfm,batch-151-0a2e294dd183,kubeworker-vinicius-5,2.000000
1551675450,batch-109-c68a790be8e0-5776d7c446-8tprc,batch-109-c68a790be8e0,kubeworker-vinicius-comp-5,2.000000
