1551764831,batch-110-6b64419c7c38-59c8c86df4-78drb,batch-110-6b64419c7c38,0.000000
1551764832,batch-109-b5dd4be8fb1d-598ddf58cb-n27xd,batch-109-b5dd4be8fb1d,320.000000
1551764833,batch-144-4da1062cc717-687dff86bb-2dldn,batch-144-4da1062cc717,137.000000
1551764834,batch-86-b2d8163f341c-558899fb7b-nxtvk,batch-86-b2d8163f341c,0.000000
1551764835,batch-145-8ec4f349d9f4-79649ff4bd-hrwz5,batch-145-8ec4f349d9f4,305.000000
1551764836,batch-116-247ae3074530-69fcb65648-tkwjt,batch-116-247ae3074530,190.000000
1551764837,batch-151-f98ab830fc45-6b5766566b-ckwwh,batch-151-f98ab830fc45,190.000000
1551764839,batch-104-495a281417e8-66d768f6f4-s9mk4,batch-104-495a281417e8,0.000000
1551764839,batch-158-234e3972a3ba-7c7bf4c7d-vjf9q,batch-158-234e3972a3ba,310.000000
1551764841,batch-134-07cff799bea3-f98ccd5bb-rc7vn,batch-134-07cff799bea3,309.000000
1551764842,batch-117-951ef8f315c2-7545454fd4-kg4m2,batch-117-951ef8f315c2,148.000000
1551764843,batch-146-38c2f0efd313-68b65ffc68-shsv2,batch-146-38c2f0efd313,187.000000
1551764843,batch-90-4770dee0d65d-786854b4-rtdsp,batch-90-4770dee0d65d,0.000000
1551764845,batch-150-659df859a354-fc8c66b6d-qrnxh,batch-150-659df859a354,187.000000
1551764845,batch-102-9581e5aa004d-6bb5bddb66-cx8tf,batch-102-9581e5aa004d,322.000000
1551764847,batch-109-b5dd4be8fb1d-598ddf58cb-f6slg,batch-109-b5dd4be8fb1d,0.000000
1551764847,free-217-cef92a9b310d-544f449556-rpth7,free-217-cef92a9b310d,0.000000
1551764848,free-165-9226ec532cb3-5f75959f4d-t5hxz,free-165-9226ec532cb3,0.000000
1551764849,batch-142-0ba957c28d5e-58cf8ddd6b-5tqkw,batch-142-0ba957c28d5e,154.000000
1551764851,batch-138-7211488a171e-64c46789b6-5fds2,batch-138-7211488a171e,326.000000
1551764852,batch-83-460c85ba29f8-586cbd588d-hh4mj,batch-83-460c85ba29f8,154.000000
1551764853,batch-124-08168f8d024c-77f6679bfb-pwtwv,batch-124-08168f8d024c,190.000000
1551764853,batch-158-234e3972a3ba-7c7bf4c7d-vvwlq,batch-158-234e3972a3ba,0.000000
1551764855,batch-125-52de46bcdc24-765bc97b86-qwkxh,batch-125-52de46bcdc24,341.000000
1551764856,batch-136-5ea9d9b72ffc-6598fb8688-465hp,batch-136-5ea9d9b72ffc,151.000000
1551764857,batch-156-feb1b96e8ad2-844d5d5db4-tmbd6,batch-156-feb1b96e8ad2,150.000000
1551764858,batch-148-0b6131c4ba7f-6dbd77f7b-6n8sj,batch-148-0b6131c4ba7f,330.000000
1551764859,batch-140-463ac19bd6a6-bf9c658d-tpllr,batch-140-463ac19bd6a6,170.000000
1551764861,batch-127-e883e4f4850a-d86f8566d-qjb7k,batch-127-e883e4f4850a,212.000000
1551764862,batch-100-9237b6026532-7d878c9846-8kw4s,batch-100-9237b6026532,343.000000
1551764863,free-200-03cb201e2be1-7c65d989fb-rwnmn,free-200-03cb201e2be1,171.000000
1551764864,batch-121-34730696aa75-5f68cd45d6-hvnp8,batch-121-34730696aa75,153.000000
1551764865,batch-114-c61ec3d318fa-7d8c4c97b6-tkdbl,batch-114-c61ec3d318fa,150.000000
1551764867,batch-143-10f0658938fd-85f57bffd6-c8m7s,batch-143-10f0658938fd,343.000000
1551764868,free-168-84f11618f3f7-6774b4b45b-ssjp4,free-168-84f11618f3f7,173.000000
1551764869,batch-135-c956f8512dea-bb7fb47d6-lqjsd,batch-135-c956f8512dea,342.000000
1551764870,batch-85-61a64847a65f-6b59f5f6d-cbd2j,batch-85-61a64847a65f,154.000000
1551764871,batch-153-9d8e9cc0d38d-7fc6955dd-r8zds,batch-153-9d8e9cc0d38d,161.000000
1551764872,batch-115-ed7a28c66baa-596b5698f6-qjvqj,batch-115-ed7a28c66baa,350.000000
1551764873,batch-84-fcca3d56c829-6b9969c784-h9n4r,batch-84-fcca3d56c829,208.000000
1551764875,batch-96-38fae54bdf6a-77cc9fffdd-qvlnc,batch-96-38fae54bdf6a,160.000000
1551764876,batch-140-463ac19bd6a6-bf9c658d-ztxmb,batch-140-463ac19bd6a6,0.000000
1551764876,batch-127-e883e4f4850a-d86f8566d-vmpjh,batch-127-e883e4f4850a,0.000000
1551764877,batch-128-1846923c60b6-575f76b544-qhqk4,batch-128-1846923c60b6,360.000000
1551764879,batch-100-9237b6026532-7d878c9846-86w96,batch-100-9237b6026532,0.000000
1551764880,batch-89-75aa1561f66f-645d7c648-rxjnl,batch-89-75aa1561f66f,192.000000
1551764881,free-184-5db5a41295b0-6fd545f564-69q4t,free-184-5db5a41295b0,179.000000
1551764882,batch-92-80bd5b8124d7-84bddc78b4-j42qw,batch-92-80bd5b8124d7,213.000000
1551764883,free-175-63a96a8b316e-7855b49d84-nzcg9,free-175-63a96a8b316e,179.000000
1551764884,batch-160-373c35ab5e55-744b6648b-9hztn,batch-160-373c35ab5e55,218.000000
1551764884,batch-135-c956f8512dea-bb7fb47d6-sr4z2,batch-135-c956f8512dea,0.000000
1551764886,batch-103-4142c541d1b9-69c5c9bcdb-xjm7p,batch-103-4142c541d1b9,207.000000
1551764887,batch-155-42a86a2014ef-5c7886d7dd-mfn96,batch-155-42a86a2014ef,203.000000
1551764888,batch-94-3d14543fa7e2-c9b55c8f6-j7fxs,batch-94-3d14543fa7e2,206.000000
1551764890,batch-120-2762bd6b7821-7bd86fcdf4-prgt4,batch-120-2762bd6b7821,238.000000
1551764891,batch-132-b06f37481b51-57584cb66d-kwrb4,batch-132-b06f37481b51,181.000000
1551764892,batch-157-d9678825d1a0-6dbf85ff8b-74q4f,batch-157-d9678825d1a0,231.000000
1551764892,batch-98-f9291b0245a4-6b6977446d-k8xf4,batch-98-f9291b0245a4,215.000000
1551764894,batch-81-b43669f9ae7a-6799f76556-8mzrf,batch-81-b43669f9ae7a,219.000000
1551764895,batch-89-75aa1561f66f-645d7c648-k6nbf,batch-89-75aa1561f66f,0.000000
1551764895,batch-105-f68614e8d01d-765bfdf584-5drkv,batch-105-f68614e8d01d,375.000000
1551764897,batch-99-5ac9f9ceb9fc-b7646779b-v9xlj,batch-99-5ac9f9ceb9fc,243.000000
1551764898,batch-101-a753771f8c39-77bcbbbbbb-8hs5c,batch-101-a753771f8c39,211.000000
1551764899,batch-82-78d31685dba5-db8b47788-j8d8w,batch-82-78d31685dba5,119.000000
1551764899,batch-160-373c35ab5e55-744b6648b-6ppdw,batch-160-373c35ab5e55,0.000000
1551764901,batch-133-ab0f0350e825-65f9f466-fg5n7,batch-133-ab0f0350e825,215.000000
1551764902,batch-129-08a02c7a0e30-866bd6698-vb9hs,batch-129-08a02c7a0e30,180.000000
1551764903,batch-155-42a86a2014ef-5c7886d7dd-qgs4c,batch-155-42a86a2014ef,0.000000
1551764904,batch-111-47acc3b4045c-84f4fc7578-58txj,batch-111-47acc3b4045c,174.000000
1551764905,batch-152-0e46faffcf80-58bbf45f96-2q6vx,batch-152-0e46faffcf80,179.000000
1551764907,batch-112-6d49b18096c6-7b4c745bc4-bcf7c,batch-112-6d49b18096c6,246.000000
1551764908,batch-91-bce59e2be67c-7cc6cf4864-c8zsl,batch-91-bce59e2be67c,163.000000
1551764909,batch-149-e8b13c9337f9-5fdc48749b-nlbtg,batch-149-e8b13c9337f9,239.000000
1551764910,batch-87-0fb3491e8cde-5bdff76bf6-7x4dq,batch-87-0fb3491e8cde,156.000000
1551764911,batch-95-c572abc88073-5db674776-w4862,batch-95-c572abc88073,163.000000
1551764913,batch-141-e81ac0053c95-6b4b7ddcc6-kqxzn,batch-141-e81ac0053c95,170.000000
1551764914,batch-131-782ddf28cd82-7677579756-n6vl5,batch-131-782ddf28cd82,188.000000
1551764915,batch-99-5ac9f9ceb9fc-b7646779b-pbfkh,batch-99-5ac9f9ceb9fc,0.000000
1551764916,batch-122-cca592414e16-6b9f66c54d-bk5zf,batch-122-cca592414e16,236.000000
1551764917,batch-139-c98a0d27db1c-5899b964cb-bfdv4,batch-139-c98a0d27db1c,180.000000
1551764919,batch-133-ab0f0350e825-65f9f466-cz7s9,batch-133-ab0f0350e825,0.000000
1551764920,batch-147-91f370694c41-6d5dd9c9b8-45jpn,batch-147-91f370694c41,398.000000
1551764922,batch-159-01dae5c54407-7b4ff98b7d-vq4zk,batch-159-01dae5c54407,189.000000
1551764923,batch-97-7bc1de75b6fe-854cc558cb-lpp2v,batch-97-7bc1de75b6fe,201.000000
1551764924,batch-154-652a4ab68c25-7d988979c6-jvxrh,batch-154-652a4ab68c25,249.000000
1551764925,batch-112-6d49b18096c6-7b4c745bc4-xt86b,batch-112-6d49b18096c6,0.000000
1551764926,batch-91-bce59e2be67c-7cc6cf4864-v4hf6,batch-91-bce59e2be67c,0.000000
1551764928,batch-88-8da0a21c9331-5bdfdc59cb-fb6pm,batch-88-8da0a21c9331,146.000000
1551764928,batch-130-66eb5e7ab0fe-7f656c989d-rg5v6,batch-130-66eb5e7ab0fe,143.000000
1551764930,batch-149-e8b13c9337f9-5fdc48749b-gd9w4,batch-149-e8b13c9337f9,0.000000
1551764931,batch-119-7bedaf7bd615-ffbcf6bbd-5gzgj,batch-119-7bedaf7bd615,105.000000
1551764932,batch-87-0fb3491e8cde-5bdff76bf6-kszdk,batch-87-0fb3491e8cde,0.000000
1551764933,batch-108-5090f781c450-666967b968-tsts4,batch-108-5090f781c450,112.000000
1551764935,batch-95-c572abc88073-5db674776-9ffvk,batch-95-c572abc88073,0.000000
1551764935,batch-118-57534d20b879-66799f5d6-dclt7,batch-118-57534d20b879,104.000000
1551764937,batch-141-e81ac0053c95-6b4b7ddcc6-6gqr9,batch-141-e81ac0053c95,0.000000
1551764938,batch-137-b50906021f7a-776568487d-4fmrr,batch-137-b50906021f7a,109.000000
1551764940,batch-131-782ddf28cd82-7677579756-c6djk,batch-131-782ddf28cd82,0.000000
1551764941,batch-122-cca592414e16-6b9f66c54d-7whvq,batch-122-cca592414e16,0.000000
1551764942,free-235-057ef1fe2322-5d4fc88468-rch24,free-235-057ef1fe2322,206.000000
1551764943,batch-113-b34ef6b1e52d-5774985d6-4c9h8,batch-113-b34ef6b1e52d,110.000000
1551764944,batch-139-c98a0d27db1c-5899b964cb-jlmhh,batch-139-c98a0d27db1c,0.000000
1551764946,batch-147-91f370694c41-6d5dd9c9b8-dfclj,batch-147-91f370694c41,0.000000
1551764947,batch-106-447bb6fd2e66-c69bd6c64-p9k2l,batch-106-447bb6fd2e66,122.000000
1551764948,batch-123-122e32c40e37-7dcf8f7c88-49xzk,batch-123-122e32c40e37,124.000000
1551764949,batch-159-01dae5c54407-7b4ff98b7d-wf8zv,batch-159-01dae5c54407,0.000000
1551764950,batch-144-4da1062cc717-687dff86bb-t2cm9,batch-144-4da1062cc717,101.000000
1551764952,batch-97-7bc1de75b6fe-854cc558cb-zrnwt,batch-97-7bc1de75b6fe,0.000000
1551764953,free-222-17693b4b0631-5bc5975768-cx56x,free-222-17693b4b0631,211.000000
1551764954,batch-154-652a4ab68c25-7d988979c6-mggc8,batch-154-652a4ab68c25,0.000000
1551764956,batch-130-66eb5e7ab0fe-7f656c989d-8tvkf,batch-130-66eb5e7ab0fe,0.000000
1551764957,batch-116-247ae3074530-69fcb65648-vzc4c,batch-116-247ae3074530,105.000000
1551764958,batch-126-9f1fc6ae3ce5-5b8fbf774-kdwfd,batch-126-9f1fc6ae3ce5,121.000000
1551764959,batch-119-7bedaf7bd615-ffbcf6bbd-dsp5g,batch-119-7bedaf7bd615,0.000000
1551764960,batch-88-8da0a21c9331-5bdfdc59cb-9hqrf,batch-88-8da0a21c9331,0.000000
1551764961,free-211-7a4bb88c291e-5bbc58d49b-q7sj8,free-211-7a4bb88c291e,214.000000
1551764962,free-214-7da341f3de02-5cc4d976fb-ngqw4,free-214-7da341f3de02,189.000000
1551764964,free-245-7b91c76c3c49-97f9bff7b-9dqs4,free-245-7b91c76c3c49,192.000000
1551764965,free-190-d1c14adf7ee0-f96f669f6-8gh5r,free-190-d1c14adf7ee0,192.000000
1551764966,free-172-a18b0ecc019f-7f8788cf64-22xnw,free-172-a18b0ecc019f,196.000000
1551764967,free-189-580ea4d7c773-bccb48fb-dq5bc,free-189-580ea4d7c773,218.000000
1551764969,free-182-77e39218bbe3-b597d89cb-svfbq,free-182-77e39218bbe3,192.000000
1551764970,free-241-dbd9795de236-b7c7fdcdd-2fs4l,free-241-dbd9795de236,191.000000
1551764971,free-247-913ce9be3951-784ddc48f6-7575p,free-247-913ce9be3951,205.000000
1551764972,free-203-83cb76d106c3-76f5579b5b-s9gpn,free-203-83cb76d106c3,203.000000
1551764974,free-199-20ec68dd235e-59589d5c44-k9ztr,free-199-20ec68dd235e,224.000000
1551764975,free-207-c9388295591c-56d66f4ccb-vhrsb,free-207-c9388295591c,207.000000
1551764976,free-210-857bfe24d569-66ddbd4c8d-29vxc,free-210-857bfe24d569,209.000000
1551764977,free-208-05ff5a38fa9e-585d58d844-plb4n,free-208-05ff5a38fa9e,213.000000
1551764978,free-206-aeed7a30b4ea-766f6b8476-skmk5,free-206-aeed7a30b4ea,192.000000
1551764980,free-177-3f0fae23c363-b957cd77b-r6st4,free-177-3f0fae23c363,217.000000
1551764981,free-230-c87e2ada712e-774555bf6d-r494b,free-230-c87e2ada712e,220.000000
1551764982,free-209-14d8dd169f23-6db7f8944d-shfjh,free-209-14d8dd169f23,224.000000
1551764984,free-201-a3ae432a6107-59799d5f5b-tv74m,free-201-a3ae432a6107,194.000000
1551764985,free-192-ef6e44664e5b-7cf74577fb-7p8hq,free-192-ef6e44664e5b,197.000000
1551764986,free-228-e125030d3ae2-57648f68b4-c4qlj,free-228-e125030d3ae2,226.000000
1551764987,free-202-6568774f315e-6f649cbdf6-69glx,free-202-6568774f315e,222.000000
1551764988,free-170-a0ad4148ac90-66fd48b68-rr2mb,free-170-a0ad4148ac90,191.000000
1551764990,free-187-8db5e1c8013f-6556597d4-sjg85,free-187-8db5e1c8013f,237.000000
1551764991,free-181-49e7a8565499-bfcf9dc6d-l85p6,free-181-49e7a8565499,231.000000
1551764992,free-255-3d36da5d7985-7df7d57ddd-2mgpg,free-255-3d36da5d7985,199.000000
1551764993,free-183-34cfd813941f-6cb7bddc8d-rwx2q,free-183-34cfd813941f,198.000000
1551764994,free-167-f49ed3fd297b-579c4bc57b-jjhp4,free-167-f49ed3fd297b,209.000000
1551764996,free-188-0c498dbdb6f7-666ff6448-mc2j8,free-188-0c498dbdb6f7,196.000000
1551764997,free-253-57b290ce0c12-658d87799b-4c6vv,free-253-57b290ce0c12,242.000000
1551764998,free-196-8a9bc0b79f5a-84497d4d48-qwq9n,free-196-8a9bc0b79f5a,242.000000
1551764999,free-197-4a9193aa781a-69f4b899f6-mn2lt,free-197-4a9193aa781a,197.000000
1551765000,free-191-1ba83f04d3b5-69f85bfcdd-zprrz,free-191-1ba83f04d3b5,194.000000
1551765002,free-212-c970ee68c7fe-545778d468-mzk2v,free-212-c970ee68c7fe,194.000000
1551765003,free-251-2600ee410172-5664cd4b68-vw6fh,free-251-2600ee410172,193.000000
1551765004,free-231-fd859535806d-7fff8d8f6d-cr4gc,free-231-fd859535806d,192.000000
1551765005,free-161-2ec7d4b9f6cd-77f9fdcbd4-4ghlk,free-161-2ec7d4b9f6cd,190.000000
1551765006,free-249-69a66ddc7ae7-588b4c6588-dt7lk,free-249-69a66ddc7ae7,189.000000
1551765008,free-179-260d4c15369b-55d8dfd568-xj4jk,free-179-260d4c15369b,189.000000
1551765009,batch-142-0ba957c28d5e-58cf8ddd6b-gv98v,batch-142-0ba957c28d5e,144.000000
1551765010,free-176-1702dc4ec67f-7d879d4696-fj45m,free-176-1702dc4ec67f,0.000000
1551765011,batch-107-e3724319aa8d-6f897bfd5d-t55sf,batch-107-e3724319aa8d,169.000000
1551765013,free-236-73a7c8bb6fd9-7dbb564cd8-pf9ls,free-236-73a7c8bb6fd9,0.000000
1551765014,free-250-6d2f9640bd66-596c87d848-zl8k4,free-250-6d2f9640bd66,0.000000
1551765015,batch-146-38c2f0efd313-68b65ffc68-z7b8d,batch-146-38c2f0efd313,158.000000
1551765016,batch-90-4770dee0d65d-786854b4-2zjbp,batch-90-4770dee0d65d,169.000000
1551765017,free-221-7e00a626ddc8-9bf846556-6zg5t,free-221-7e00a626ddc8,0.000000
1551765018,free-169-31a34026be7f-6bc7fb4dd4-wpv77,free-169-31a34026be7f,0.000000
1551765020,batch-145-8ec4f349d9f4-79649ff4bd-7s6xg,batch-145-8ec4f349d9f4,168.000000
1551765021,batch-125-52de46bcdc24-765bc97b86-bmw4z,batch-125-52de46bcdc24,150.000000
1551765022,free-237-ea72e2372ca3-9cb64b5bd-r7xh9,free-237-ea72e2372ca3,0.000000
1551765023,free-180-62720b89fd67-7888ff5996-45d66,free-180-62720b89fd67,195.000000
1551765024,batch-142-0ba957c28d5e-58cf8ddd6b-xg4rx,batch-142-0ba957c28d5e,0.000000
1551765024,batch-83-460c85ba29f8-586cbd588d-m5qhw,batch-83-460c85ba29f8,155.000000
1551765026,batch-151-f98ab830fc45-6b5766566b-j8dzs,batch-151-f98ab830fc45,172.000000
1551765027,batch-100-9237b6026532-7d878c9846-wwrqc,batch-100-9237b6026532,145.000000
1551765027,batch-107-e3724319aa8d-6f897bfd5d-dvn5g,batch-107-e3724319aa8d,0.000000
1551765029,free-186-12a9fe56d8a4-86c6f6db7b-gmhqt,free-186-12a9fe56d8a4,0.000000
1551765030,free-246-b3d33af1d417-59fbd47bfb-v95r2,free-246-b3d33af1d417,0.000000
1551765031,batch-134-07cff799bea3-f98ccd5bb-gjxqs,batch-134-07cff799bea3,173.000000
1551765032,batch-136-5ea9d9b72ffc-6598fb8688-6jrjc,batch-136-5ea9d9b72ffc,160.000000
1551765034,batch-158-234e3972a3ba-7c7bf4c7d-rcdjf,batch-158-234e3972a3ba,178.000000
1551765035,free-198-d83940151a5d-55555465b4-zjfch,free-198-d83940151a5d,0.000000
1551765036,batch-109-b5dd4be8fb1d-598ddf58cb-92z4m,batch-109-b5dd4be8fb1d,186.000000
1551765037,batch-145-8ec4f349d9f4-79649ff4bd-dcr2p,batch-145-8ec4f349d9f4,0.000000
1551765037,batch-110-6b64419c7c38-59c8c86df4-9cvwm,batch-110-6b64419c7c38,202.000000
1551765039,batch-138-7211488a171e-64c46789b6-mp2q8,batch-138-7211488a171e,171.000000
1551765040,batch-124-08168f8d024c-77f6679bfb-mdd8t,batch-124-08168f8d024c,173.000000
1551765041,batch-100-9237b6026532-7d878c9846-dvss9,batch-100-9237b6026532,0.000000
1551765041,batch-132-b06f37481b51-57584cb66d-wt6xx,batch-132-b06f37481b51,132.000000
1551765043,batch-150-659df859a354-fc8c66b6d-ns272,batch-150-659df859a354,184.000000
1551765044,batch-93-6cd45cbdb1fa-64ddd7786d-crnsb,batch-93-6cd45cbdb1fa,205.000000
1551765046,free-224-09b67d2d176c-55ff44b49b-wnmqw,free-224-09b67d2d176c,0.000000
1551765047,batch-134-07cff799bea3-f98ccd5bb-27799,batch-134-07cff799bea3,0.000000
1551765047,batch-121-34730696aa75-5f68cd45d6-c2nkc,batch-121-34730696aa75,166.000000
1551765049,batch-115-ed7a28c66baa-596b5698f6-kwn27,batch-115-ed7a28c66baa,159.000000
1551765049,batch-153-9d8e9cc0d38d-7fc6955dd-kc9br,batch-153-9d8e9cc0d38d,161.000000
1551765049,batch-136-5ea9d9b72ffc-6598fb8688-jdn6q,batch-136-5ea9d9b72ffc,0.000000
1551765050,batch-84-fcca3d56c829-6b9969c784-2jn49,batch-84-fcca3d56c829,159.000000
1551765050,batch-158-234e3972a3ba-7c7bf4c7d-tvffm,batch-158-234e3972a3ba,0.000000
1551765052,batch-156-feb1b96e8ad2-844d5d5db4-w4tbn,batch-156-feb1b96e8ad2,178.000000
1551765054,batch-117-951ef8f315c2-7545454fd4-2bb72,batch-117-951ef8f315c2,194.000000
1551765055,free-174-46cb3ffc4809-9f56c6768-57q9m,free-174-46cb3ffc4809,211.000000
1551765056,batch-148-0b6131c4ba7f-6dbd77f7b-7zl7p,batch-148-0b6131c4ba7f,181.000000
1551765057,batch-104-495a281417e8-66d768f6f4-pvxjg,batch-104-495a281417e8,215.000000
1551765059,batch-86-b2d8163f341c-558899fb7b-48764,batch-86-b2d8163f341c,221.000000
1551765060,batch-150-659df859a354-fc8c66b6d-l5p4s,batch-150-659df859a354,0.000000
1551765060,free-204-15cfecf50104-666846bb8-ljmvm,free-204-15cfecf50104,195.000000
1551765061,batch-160-373c35ab5e55-744b6648b-knbdp,batch-160-373c35ab5e55,159.000000
1551765061,batch-93-6cd45cbdb1fa-64ddd7786d-dg6nb,batch-93-6cd45cbdb1fa,0.000000
1551765063,batch-102-9581e5aa004d-6bb5bddb66-djjkk,batch-102-9581e5aa004d,202.000000
1551765064,batch-128-1846923c60b6-575f76b544-f855d,batch-128-1846923c60b6,171.000000
1551765065,batch-127-e883e4f4850a-d86f8566d-lwjx7,batch-127-e883e4f4850a,186.000000
1551765067,batch-96-38fae54bdf6a-77cc9fffdd-6w6f7,batch-96-38fae54bdf6a,175.000000
1551765068,batch-143-10f0658938fd-85f57bffd6-sjc57,batch-143-10f0658938fd,183.000000
1551765069,batch-156-feb1b96e8ad2-844d5d5db4-mgwpr,batch-156-feb1b96e8ad2,0.000000
1551765069,free-243-e6f7ce5183c7-6599498f7b-kmdl2,free-243-e6f7ce5183c7,199.000000
1551765071,batch-157-d9678825d1a0-6dbf85ff8b-fgnd4,batch-157-d9678825d1a0,161.000000
1551765071,batch-117-951ef8f315c2-7545454fd4-jkxk7,batch-117-951ef8f315c2,0.000000
1551765073,batch-85-61a64847a65f-6b59f5f6d-kd5qw,batch-85-61a64847a65f,185.000000
1551765074,batch-135-c956f8512dea-bb7fb47d6-kd75f,batch-135-c956f8512dea,186.000000
1551765074,batch-148-0b6131c4ba7f-6dbd77f7b-j2jd2,batch-148-0b6131c4ba7f,0.000000
1551765075,batch-92-80bd5b8124d7-84bddc78b4-pf2px,batch-92-80bd5b8124d7,176.000000
1551765077,batch-104-495a281417e8-66d768f6f4-zff9k,batch-104-495a281417e8,0.000000
1551765077,batch-103-4142c541d1b9-69c5c9bcdb-jd4q4,batch-103-4142c541d1b9,174.000000
1551765079,batch-86-b2d8163f341c-558899fb7b-hj5hm,batch-86-b2d8163f341c,0.000000
1551765080,batch-114-c61ec3d318fa-7d8c4c97b6-gng95,batch-114-c61ec3d318fa,196.000000
1551765081,batch-102-9581e5aa004d-6bb5bddb66-snqh6,batch-102-9581e5aa004d,0.000000
1551765083,batch-128-1846923c60b6-575f76b544-cbtmc,batch-128-1846923c60b6,0.000000
1551765084,batch-89-75aa1561f66f-645d7c648-pph8g,batch-89-75aa1561f66f,186.000000
1551765085,batch-140-463ac19bd6a6-bf9c658d-w7c5v,batch-140-463ac19bd6a6,206.000000
1551765086,batch-127-e883e4f4850a-d86f8566d-nzv98,batch-127-e883e4f4850a,0.000000
1551765087,batch-96-38fae54bdf6a-77cc9fffdd-m5prn,batch-96-38fae54bdf6a,0.000000
1551765089,free-165-9226ec532cb3-5f75959f4d-k4m7x,free-165-9226ec532cb3,227.000000
1551765090,batch-120-2762bd6b7821-7bd86fcdf4-x5xst,batch-120-2762bd6b7821,182.000000
1551765091,free-217-cef92a9b310d-544f449556-4p9hm,free-217-cef92a9b310d,228.000000
1551765092,batch-143-10f0658938fd-85f57bffd6-4mccm,batch-143-10f0658938fd,0.000000
1551765093,batch-155-42a86a2014ef-5c7886d7dd-cjfsq,batch-155-42a86a2014ef,187.000000
1551765095,batch-85-61a64847a65f-6b59f5f6d-bp4wh,batch-85-61a64847a65f,0.000000
1551765096,batch-94-3d14543fa7e2-c9b55c8f6-zflhf,batch-94-3d14543fa7e2,189.000000
1551765097,batch-135-c956f8512dea-bb7fb47d6-qkk9b,batch-135-c956f8512dea,0.000000
1551765098,batch-81-b43669f9ae7a-6799f76556-jht6v,batch-81-b43669f9ae7a,185.000000
1551765100,batch-92-80bd5b8124d7-84bddc78b4-h25pk,batch-92-80bd5b8124d7,0.000000
1551765101,batch-103-4142c541d1b9-69c5c9bcdb-c2t5f,batch-103-4142c541d1b9,0.000000
1551765102,batch-98-f9291b0245a4-6b6977446d-rkprf,batch-98-f9291b0245a4,191.000000
1551765103,batch-82-78d31685dba5-db8b47788-2xggr,batch-82-78d31685dba5,188.000000
1551765105,batch-114-c61ec3d318fa-7d8c4c97b6-577sf,batch-114-c61ec3d318fa,0.000000
1551765105,batch-105-f68614e8d01d-765bfdf584-mtls6,batch-105-f68614e8d01d,190.000000
1551765107,batch-89-75aa1561f66f-645d7c648-trq8v,batch-89-75aa1561f66f,0.000000
1551765108,batch-133-ab0f0350e825-65f9f466-9wtxr,batch-133-ab0f0350e825,186.000000
1551765110,batch-140-463ac19bd6a6-bf9c658d-pdvqw,batch-140-463ac19bd6a6,0.000000
1551765111,free-163-4e30ccd78eab-76b744b84-2pdhg,free-163-4e30ccd78eab,215.000000
1551765112,batch-120-2762bd6b7821-7bd86fcdf4-7x9ps,batch-120-2762bd6b7821,0.000000
1551765113,batch-155-42a86a2014ef-5c7886d7dd-h54sj,batch-155-42a86a2014ef,0.000000
1551765114,free-240-39548ecd08b5-5fb5747f56-c4hqn,free-240-39548ecd08b5,216.000000
1551765116,free-233-69581e368ae3-6ddf7c4768-n8hq4,free-233-69581e368ae3,214.000000
1551765117,batch-94-3d14543fa7e2-c9b55c8f6-qp6fl,batch-94-3d14543fa7e2,0.000000
1551765118,batch-101-a753771f8c39-77bcbbbbbb-gdzlr,batch-101-a753771f8c39,199.000000
1551765119,free-166-e8d0a531677b-f56dd45fb-d7hq7,free-166-e8d0a531677b,223.000000
1551765121,batch-98-f9291b0245a4-6b6977446d-hgkz7,batch-98-f9291b0245a4,0.000000
1551765121,batch-81-b43669f9ae7a-6799f76556-jkgk2,batch-81-b43669f9ae7a,0.000000
1551765122,batch-129-08a02c7a0e30-866bd6698-q6wgp,batch-129-08a02c7a0e30,199.000000
1551765124,batch-82-78d31685dba5-db8b47788-z2gjh,batch-82-78d31685dba5,0.000000
1551765126,batch-152-0e46faffcf80-58bbf45f96-npgqn,batch-152-0e46faffcf80,200.000000
1551765127,batch-99-5ac9f9ceb9fc-b7646779b-cz4sx,batch-99-5ac9f9ceb9fc,208.000000
1551765128,batch-111-47acc3b4045c-84f4fc7578-7vkr6,batch-111-47acc3b4045c,203.000000
1551765130,batch-112-6d49b18096c6-7b4c745bc4-cqlj4,batch-112-6d49b18096c6,201.000000
1551765131,free-175-63a96a8b316e-7855b49d84-28fmj,free-175-63a96a8b316e,0.000000
1551765132,free-184-5db5a41295b0-6fd545f564-p79bf,free-184-5db5a41295b0,1.000000
1551765133,batch-91-bce59e2be67c-7cc6cf4864-55sv5,batch-91-bce59e2be67c,202.000000
1551765135,batch-132-b06f37481b51-57584cb66d-cf5rv,batch-132-b06f37481b51,80.000000
1551765135,batch-101-a753771f8c39-77bcbbbbbb-h4trr,batch-101-a753771f8c39,0.000000
1551765136,batch-149-e8b13c9337f9-5fdc48749b-tz9g2,batch-149-e8b13c9337f9,203.000000
1551765138,batch-87-0fb3491e8cde-5bdff76bf6-nxcw9,batch-87-0fb3491e8cde,202.000000
1551765139,batch-129-08a02c7a0e30-866bd6698-95xcf,batch-129-08a02c7a0e30,0.000000
1551765140,batch-141-e81ac0053c95-6b4b7ddcc6-868k8,batch-141-e81ac0053c95,199.000000
1551765140,batch-95-c572abc88073-5db674776-6566j,batch-95-c572abc88073,202.000000
1551765142,batch-90-4770dee0d65d-786854b4-wdcrz,batch-90-4770dee0d65d,110.000000
