1528805284,free-198-b0411c8a100f-7bfc57f-6jxmf,free-198-b0411c8a100f,121.000000
1528805285,batch-136-c57fc7610a18-7678cc9475-8gst9,batch-136-c57fc7610a18,538.000000
1528805285,free-182-2c2997e76306-77c9fd787-8sr6g,free-182-2c2997e76306,108.000000
1528805288,free-235-1239d32fc2d0-6b98bb679-54jdw,free-235-1239d32fc2d0,93.000000
1528805288,batch-133-598618b3fed3-57bdc857d9-hzrd6,batch-133-598618b3fed3,1.000000
1528805290,free-225-d545dbe4d2d7-59685df6c9-7b47n,free-225-d545dbe4d2d7,112.000000
1528805291,free-238-fdba2443cbac-848f7c47f-sxm5l,free-238-fdba2443cbac,125.000000
1528805292,free-251-b74966cab782-bcc55658c-k4phb,free-251-b74966cab782,123.000000
1528805295,free-248-f628dd205efe-5c87875d7-lcsng,free-248-f628dd205efe,124.000000
1528805296,batch-119-4d45340a186c-5bff588c5-9q8sf,batch-119-4d45340a186c,1.000000
1528805296,free-209-4d7f4bb00db0-5c94bc47dc-9sp7s,free-209-4d7f4bb00db0,114.000000
1528805298,free-219-695e1d193303-d5667887-2mxjk,free-219-695e1d193303,124.000000
1528805299,free-191-f8883377847c-77c5cdb87-5f4fr,free-191-f8883377847c,112.000000
1528805301,free-185-c1240e30967d-759dc75b55-qnzzn,free-185-c1240e30967d,126.000000
1528805302,batch-160-cd3904052133-6889696c47-p2chc,batch-160-cd3904052133,171.000000
1528805302,batch-128-6f27696e35da-664dcf578f-2jzhc,batch-128-6f27696e35da,564.000000
1528805304,free-188-ce4377b44861-65658949f5-vn4qf,free-188-ce4377b44861,128.000000
1528805306,free-197-e1d4083eec29-8548c67779-mr8jc,free-197-e1d4083eec29,116.000000
1528805307,free-177-7882e9796a3c-6f99645d87-29xbg,free-177-7882e9796a3c,121.000000
1528805308,free-167-fcc577cece81-84799f9fcf-b5kr7,free-167-fcc577cece81,111.000000
1528805310,free-178-ad767a44fc8e-7c6796f5ff-dm9t4,free-178-ad767a44fc8e,112.000000
1528805311,free-247-206443efd837-64746fb5c9-dldbp,free-247-206443efd837,112.000000
1528805312,free-210-919005ecec04-645ddb75cf-szzp9,free-210-919005ecec04,111.000000
1528805314,free-249-047e163a0dd2-6c86549cbc-jhdhs,free-249-047e163a0dd2,112.000000
1528805315,free-176-fcc6eea5ed38-8c68fffb7-pt29d,free-176-fcc6eea5ed38,111.000000
1528805316,free-230-946541b8be79-7dd699f46c-qfvxh,free-230-946541b8be79,111.000000
1528805319,batch-109-b72de9867f29-b97c5b8df-gkvp6,batch-109-b72de9867f29,729.000000
1528805320,free-193-6ae1234e3efd-bd6548dcf-6szrf,free-193-6ae1234e3efd,111.000000
1528805322,batch-110-b77b441bef5d-5df6f8f74f-bnh4r,batch-110-b77b441bef5d,585.000000
1528805323,batch-103-12ca7799e449-597d4cc785-vhvww,batch-103-12ca7799e449,583.000000
1528805325,batch-101-fc605ce39fc3-6f89bd6dd7-ml2lr,batch-101-fc605ce39fc3,586.000000
1528805326,batch-100-c034e12f082b-9f69f9bf7-hstrw,batch-100-c034e12f082b,586.000000
1528805327,batch-104-fa89b688492e-5d566db54f-7pbtb,batch-104-fa89b688492e,585.000000
1528805329,batch-85-6ada1f557f21-7c9b748949-lllx5,batch-85-6ada1f557f21,287.000000
1528805329,batch-94-6d4f1cf9cc72-d87945c57-47jjz,batch-94-6d4f1cf9cc72,289.000000
1528805332,free-234-998379962ca6-9ff77cdc9-gx9hs,free-234-998379962ca6,115.000000
1528805333,free-194-89c7f6576734-57b95f869f-q285t,free-194-89c7f6576734,115.000000
1528805334,free-180-f6792778b360-d48d4f9ff-c2k8s,free-180-f6792778b360,112.000000
1528805336,free-245-03920557b27d-64984d46f5-4rhc6,free-245-03920557b27d,111.000000
1528805336,free-214-dd8161b636d4-84bc44ff7f-mjg7q,free-214-dd8161b636d4,109.000000
1528805338,free-222-7e55cf45ba1f-5985c56bc5-kbgdd,free-222-7e55cf45ba1f,115.000000
1528805340,free-250-7530d227c69e-8546db4bb7-56dcf,free-250-7530d227c69e,109.000000
1528805341,free-220-c7aa53cbf947-794c7fccc5-d64zd,free-220-c7aa53cbf947,112.000000
1528805342,free-195-523ea434d54e-f4f668fb7-vnnmq,free-195-523ea434d54e,122.000000
1528805344,free-171-86e9ba337309-5cc7b94b9f-rnqdm,free-171-86e9ba337309,123.000000
1528805346,free-211-8371f2cb499d-674ff6dfc5-92ln6,free-211-8371f2cb499d,78.000000
1528805346,free-168-b717e6dc2bac-7c46c66f8c-pcvrs,free-168-b717e6dc2bac,79.000000
1528805348,free-165-c4ca217df134-564c5d9cb7-vlq7q,free-165-c4ca217df134,115.000000
1528805350,free-169-11ba5cdbb0c8-d87f69c95-pqhhj,free-169-11ba5cdbb0c8,116.000000
1528805351,free-172-effc09c5b2ed-597cdfdb79-v2h9v,free-172-effc09c5b2ed,108.000000
1528805352,free-186-321eb6830466-7cf8f6d659-9frwn,free-186-321eb6830466,112.000000
1528805354,free-233-252d1b10fa38-b75b54d87-28lc4,free-233-252d1b10fa38,115.000000
1528805356,free-252-52a9efd9ca12-5cd5f6f6c-qcj7h,free-252-52a9efd9ca12,118.000000
1528805358,free-255-34a8fe839a1d-66758c5595-d8zmc,free-255-34a8fe839a1d,115.000000
1528805359,free-164-40cad634d26f-6558989fdc-t9f9t,free-164-40cad634d26f,1.000000
1528805360,free-224-c92c6ce37785-5877f5f8f9-jhx7k,free-224-c92c6ce37785,112.000000
1528805362,free-166-14eb3d616890-6886bbdf59-hhw64,free-166-14eb3d616890,112.000000
1528805363,free-232-90a4db966034-7c7589c759-gcbr6,free-232-90a4db966034,1.000000
1528805364,batch-86-346476ad4923-6f6bbdf569-s9qpj,batch-86-346476ad4923,504.000000
1528805364,free-162-71cbd4a22f22-8588c7d6f5-cmcw8,free-162-71cbd4a22f22,112.000000
1528805366,free-213-6b9e01b28d34-797b875bff-rz87k,free-213-6b9e01b28d34,1.000000
1528805367,free-217-2dbdc14da11d-6db455b46c-272jk,free-217-2dbdc14da11d,109.000000
1528805369,free-206-b6f8dd94626a-6657d84f75-5572f,free-206-b6f8dd94626a,114.000000
1528805370,batch-82-3de6f21e7f59-54c9cf99d5-z2nnn,batch-82-3de6f21e7f59,518.000000
1528805372,free-212-75f251ae3162-69f66b6fb7-tr8jx,free-212-75f251ae3162,1.000000
1528805373,batch-116-20830753e818-9bfb8b659-dgg7k,batch-116-20830753e818,471.000000
1528805375,free-229-39e95d22c056-695cf76ff-cw9hn,free-229-39e95d22c056,99.000000
1528805376,free-215-de922f7d8065-75b4fd74d7-q9jll,free-215-de922f7d8065,1.000000
1528805377,free-244-74e7b9abb9c4-7b67df67c5-6c2bz,free-244-74e7b9abb9c4,101.000000
1528805379,free-223-4f6ef3acf681-bb6fbc5d7-c9lz6,free-223-4f6ef3acf681,101.000000
1528805379,free-183-bcd4bb620a1f-7df6f487c9-wmnm2,free-183-bcd4bb620a1f,100.000000
1528805381,batch-132-ed2012f20ae5-7bf8887c77-rslgz,batch-132-ed2012f20ae5,475.000000
1528805383,batch-91-0dc1608f298a-74b7c8445c-4cmj2,batch-91-0dc1608f298a,443.000000
1528805384,free-225-d545dbe4d2d7-59685df6c9-2z4z8,free-225-d545dbe4d2d7,1.000000
1528805385,free-181-6971eb2589e9-784549cc9f-hst8t,free-181-6971eb2589e9,99.000000
1528805386,free-254-b6ecb689d0d9-6ddf67fcf5-5kmlh,free-254-b6ecb689d0d9,96.000000
1528805388,free-246-a933bb2865d0-6fbcc988f5-4tz55,free-246-a933bb2865d0,78.000000
1528805390,free-175-ac489204fc88-69cbf67d9f-nft4x,free-175-ac489204fc88,85.000000
1528805390,batch-113-bf13f371e271-7cb845856f-xhpn5,batch-113-bf13f371e271,338.000000
1528805392,free-173-a379a8cb3199-5c9656c495-4z9hc,free-173-a379a8cb3199,99.000000
1528805393,batch-129-0e6d7a89241b-54f946549-v9g25,batch-129-0e6d7a89241b,286.000000
1528805393,free-199-466e7ad4fcf3-57db74df47-sl49p,free-199-466e7ad4fcf3,93.000000
1528805395,free-251-b74966cab782-bcc55658c-kztdv,free-251-b74966cab782,1.000000
1528805397,free-231-31f0eb6ae789-57f57c777f-bxcnq,free-231-31f0eb6ae789,91.000000
1528805399,free-240-331c9db001b6-699d64499f-mpxkg,free-240-331c9db001b6,105.000000
1528805400,free-248-f628dd205efe-5c87875d7-dpkhl,free-248-f628dd205efe,1.000000
1528805401,free-200-a7eb4e89734f-58bbb779ff-hxm82,free-200-a7eb4e89734f,87.000000
1528805403,free-191-f8883377847c-77c5cdb87-279hs,free-191-f8883377847c,1.000000
1528805405,free-205-729a2372f908-5fbd76ddd7-5r5zw,free-205-729a2372f908,96.000000
1528805407,free-190-6a1686ba0849-76bc9bdbc-sl4hx,free-190-6a1686ba0849,99.000000
1528805408,free-185-c1240e30967d-759dc75b55-46wpr,free-185-c1240e30967d,1.000000
1528805409,free-189-a11323275dc7-9b98c55dc-t84rr,free-189-a11323275dc7,112.000000
1528805411,free-187-f227b88b9076-6b9b79b7-gmc7c,free-187-f227b88b9076,95.000000
1528805412,free-228-962b3b945e7c-6d7d6988d7-4xbzl,free-228-962b3b945e7c,93.000000
1528805413,free-201-f0fd70f3c8e2-fb9d7d8ff-7kd9j,free-201-f0fd70f3c8e2,113.000000
1528805415,free-221-b52f7270d82c-c45bc9f47-vtzdp,free-221-b52f7270d82c,111.000000
1528805417,free-188-ce4377b44861-65658949f5-dl986,free-188-ce4377b44861,1.000000
1528805418,free-174-245d3fca7c3c-5fcf5d8659-t7fmn,free-174-245d3fca7c3c,115.000000
1528805419,batch-106-a1e9373826f5-6455b977fc-zlf4q,batch-106-a1e9373826f5,287.000000
1528805419,batch-86-346476ad4923-6f6bbdf569-q2ffk,batch-86-346476ad4923,1.000000
1528805421,batch-131-49f824b76354-9857c69b9-vl7gs,batch-131-49f824b76354,301.000000
1528805421,free-211-8371f2cb499d-674ff6dfc5-z5v4h,free-211-8371f2cb499d,1.000000
1528805424,free-170-5f4575dce914-5cdb68f87f-p2np6,free-170-5f4575dce914,100.000000
1528805426,free-203-b820d16aad79-854f46f975-fjbh2,free-203-b820d16aad79,98.000000
1528805426,free-216-d20efa04a5e4-f87b4b499-2ln75,free-216-d20efa04a5e4,98.000000
1528805428,free-243-1d05d954f104-86db8cdc75-tst2z,free-243-1d05d954f104,96.000000
1528805429,free-208-48759aaf3c14-78d5dfcbf5-4fg5b,free-208-48759aaf3c14,52.000000
1528805429,batch-89-44e7ed4583fc-6f4c5b656f-g5hf9,batch-89-44e7ed4583fc,396.000000
1528805429,batch-150-c181d4275cd1-8f9cbc5df-g7jkk,batch-150-c181d4275cd1,394.000000
1528805432,free-226-d33e95f83274-857b875f67-qgtxn,free-226-d33e95f83274,91.000000
1528805433,free-207-2d4fa92a0f9a-b9544778c-8m57h,free-207-2d4fa92a0f9a,92.000000
1528805434,free-232-90a4db966034-7c7589c759-2dg8p,free-232-90a4db966034,66.000000
1528805434,free-196-607aa167f52d-55767fdf87-9gdqz,free-196-607aa167f52d,79.000000
1528805435,batch-95-1c484e140a74-784f99f5f7-lbkd4,batch-95-1c484e140a74,322.000000
1528805435,batch-127-57f3e964d3e5-69ddd65c7f-qv7wr,batch-127-57f3e964d3e5,388.000000
1528805438,free-202-3726ccc756f1-59f598c6dc-2d72w,free-202-3726ccc756f1,99.000000
1528805440,free-237-2b82986c2898-8666b99567-4sttv,free-237-2b82986c2898,107.000000
1528805441,free-235-1239d32fc2d0-6b98bb679-ldlxx,free-235-1239d32fc2d0,85.000000
1528805443,free-218-ad75e6cbd493-57c99877f5-trkst,free-218-ad75e6cbd493,108.000000
1528805444,free-242-91fcf6f7a73e-76779b767-656zr,free-242-91fcf6f7a73e,107.000000
1528805446,free-227-d2eff9299150-d5df667cf-znxkf,free-227-d2eff9299150,96.000000
1528805447,free-179-2d1f087bd19b-58fbfdd7d7-5p9sx,free-179-2d1f087bd19b,109.000000
1528805449,free-241-9fc97e45f4cc-6bfcc44b6c-76kqz,free-241-9fc97e45f4cc,119.000000
1528805450,free-253-3cbb3a5887a5-5f8469859-84ll8,free-253-3cbb3a5887a5,97.000000
1528805452,free-236-af1338a9a9f4-76fb8f677f-m887h,free-236-af1338a9a9f4,99.000000
1528805453,free-184-b97891e6a2ff-77cd75b979-llg7h,free-184-b97891e6a2ff,104.000000
1528805455,free-192-4d371eab52d7-9bbffb875-c5zdk,free-192-4d371eab52d7,108.000000
1528805456,free-204-a9e9a8f680b1-6b88568b4c-9kwzz,free-204-a9e9a8f680b1,108.000000
1528805458,free-239-3aaaf862ec62-6d559dfb59-kmzvd,free-239-3aaaf862ec62,111.000000
1528805460,free-164-40cad634d26f-6558989fdc-g2g2z,free-164-40cad634d26f,95.000000
1528805461,free-169-11ba5cdbb0c8-d87f69c95-bxlw2,free-169-11ba5cdbb0c8,1.000000
1528805462,free-182-2c2997e76306-77c9fd787-mzpxj,free-182-2c2997e76306,95.000000
1528805464,free-233-252d1b10fa38-b75b54d87-bwwhm,free-233-252d1b10fa38,1.000000
1528805465,free-163-9a30362c45d3-748f96d55f-7m7tl,free-163-9a30362c45d3,95.000000
1528805467,free-213-6b9e01b28d34-797b875bff-h2d2z,free-213-6b9e01b28d34,94.000000
1528805468,free-212-75f251ae3162-69f66b6fb7-hvl2t,free-212-75f251ae3162,94.000000
1528805469,free-161-0940add8ab7c-57c8cf5d59-8vdl8,free-161-0940add8ab7c,91.000000
1528805470,free-238-fdba2443cbac-848f7c47f-fdhtm,free-238-fdba2443cbac,85.000000
1528805472,batch-137-a578abaa36e9-664cd54f7f-k9dls,batch-137-a578abaa36e9,392.000000
1528805472,batch-155-86a93ad98d6b-54798996b7-bpsqn,batch-155-86a93ad98d6b,393.000000
1528805474,batch-126-ee6f2c5e91c9-5c6788d699-bf6x8,batch-126-ee6f2c5e91c9,448.000000
1528805474,free-215-de922f7d8065-75b4fd74d7-hfhll,free-215-de922f7d8065,92.000000
1528805477,free-224-c92c6ce37785-5877f5f8f9-pqj4v,free-224-c92c6ce37785,1.000000
1528805479,free-256-22d172dfcbc7-77468d4cd7-l7qdw,free-256-22d172dfcbc7,98.000000
1528805480,free-198-b0411c8a100f-7bfc57f-9zfz7,free-198-b0411c8a100f,99.000000
1528805482,free-209-4d7f4bb00db0-5c94bc47dc-p6htc,free-209-4d7f4bb00db0,86.000000
1528805483,free-225-d545dbe4d2d7-59685df6c9-cc9lb,free-225-d545dbe4d2d7,89.000000
1528805484,free-251-b74966cab782-bcc55658c-ghp7d,free-251-b74966cab782,86.000000
1528805487,free-219-695e1d193303-d5667887-z5979,free-219-695e1d193303,86.000000
1528805489,free-248-f628dd205efe-5c87875d7-8t694,free-248-f628dd205efe,86.000000
1528805490,free-183-bcd4bb620a1f-7df6f487c9-cfwfh,free-183-bcd4bb620a1f,1.000000
1528805491,free-191-f8883377847c-77c5cdb87-w6tmt,free-191-f8883377847c,85.000000
1528805493,free-167-fcc577cece81-84799f9fcf-9dmwd,free-167-fcc577cece81,84.000000
1528805495,free-185-c1240e30967d-759dc75b55-grm58,free-185-c1240e30967d,85.000000
1528805496,free-247-206443efd837-64746fb5c9-5hsxs,free-247-206443efd837,84.000000
1528805498,free-178-ad767a44fc8e-7c6796f5ff-fcc27,free-178-ad767a44fc8e,86.000000
1528805500,free-210-919005ecec04-645ddb75cf-qfv8v,free-210-919005ecec04,85.000000
1528805501,batch-121-532c18177415-5976688cd5-pcbqc,batch-121-532c18177415,468.000000
1528805503,batch-117-0bc260821d33-6b7d6c4fdf-p2zd2,batch-117-0bc260821d33,431.000000
1528805504,free-200-a7eb4e89734f-58bbb779ff-sbltv,free-200-a7eb4e89734f,1.000000
1528805506,batch-118-fb5fc2215cd0-66ddb69749-dmgmj,batch-118-fb5fc2215cd0,452.000000
1528805509,free-188-ce4377b44861-65658949f5-6xck6,free-188-ce4377b44861,87.000000
1528805510,free-205-729a2372f908-5fbd76ddd7-vvfjv,free-205-729a2372f908,1.000000
1528805512,free-249-047e163a0dd2-6c86549cbc-tg4cp,free-249-047e163a0dd2,90.000000
1528805513,free-230-946541b8be79-7dd699f46c-bfldv,free-230-946541b8be79,90.000000
1528805515,free-189-a11323275dc7-9b98c55dc-h7hkt,free-189-a11323275dc7,1.000000
1528805516,batch-147-8de4ee8e5ee4-76849d484f-78tt7,batch-147-8de4ee8e5ee4,445.000000
1528805518,batch-122-e66762363861-6648fc94f9-99mnm,batch-122-e66762363861,429.000000
1528805519,batch-90-56a0026f3cfd-5564456fd5-xwjr5,batch-90-56a0026f3cfd,404.000000
1528805521,free-176-fcc6eea5ed38-8c68fffb7-6fzcm,free-176-fcc6eea5ed38,91.000000
1528805522,free-197-e1d4083eec29-8548c67779-whbzz,free-197-e1d4083eec29,92.000000
1528805524,free-177-7882e9796a3c-6f99645d87-fblvf,free-177-7882e9796a3c,93.000000
1528805524,batch-126-ee6f2c5e91c9-5c6788d699-cmpw4,batch-126-ee6f2c5e91c9,1.000000
1528805526,free-187-f227b88b9076-6b9b79b7-cfnxt,free-187-f227b88b9076,1.000000
1528805527,free-221-b52f7270d82c-c45bc9f47-wsklg,free-221-b52f7270d82c,1.000000
1528805529,free-234-998379962ca6-9ff77cdc9-p5n9l,free-234-998379962ca6,92.000000
1528805530,free-194-89c7f6576734-57b95f869f-vcxs2,free-194-89c7f6576734,91.000000
1528805532,free-245-03920557b27d-64984d46f5-f8qlg,free-245-03920557b27d,90.000000
1528805534,free-174-245d3fca7c3c-5fcf5d8659-s9x4m,free-174-245d3fca7c3c,1.000000
1528805536,free-214-dd8161b636d4-84bc44ff7f-slff8,free-214-dd8161b636d4,93.000000
1528805537,free-180-f6792778b360-d48d4f9ff-q2svl,free-180-f6792778b360,96.000000
1528805539,free-250-7530d227c69e-8546db4bb7-lwlj5,free-250-7530d227c69e,93.000000
1528805541,free-222-7e55cf45ba1f-5985c56bc5-pwdpj,free-222-7e55cf45ba1f,96.000000
1528805542,free-195-523ea434d54e-f4f668fb7-8xd5f,free-195-523ea434d54e,93.000000
1528805544,free-226-d33e95f83274-857b875f67-h2xph,free-226-d33e95f83274,1.000000
1528805545,free-220-c7aa53cbf947-794c7fccc5-sz7hn,free-220-c7aa53cbf947,97.000000
1528805547,free-193-6ae1234e3efd-bd6548dcf-c2grg,free-193-6ae1234e3efd,111.000000
1528805548,free-211-8371f2cb499d-674ff6dfc5-dldn4,free-211-8371f2cb499d,112.000000
1528805550,free-202-3726ccc756f1-59f598c6dc-78jjq,free-202-3726ccc756f1,1.000000
1528805551,free-237-2b82986c2898-8666b99567-nsfhd,free-237-2b82986c2898,1.000000
1528805553,batch-141-d0e5bf08d117-7b7cb47b77-nm4wh,batch-141-d0e5bf08d117,279.000000
1528805553,free-168-b717e6dc2bac-7c46c66f8c-z54hk,free-168-b717e6dc2bac,116.000000
1528805555,batch-118-fb5fc2215cd0-66ddb69749-fm8fz,batch-118-fb5fc2215cd0,1.000000
1528805555,batch-121-532c18177415-5976688cd5-48cn4,batch-121-532c18177415,1.000000
1528805557,free-172-effc09c5b2ed-597cdfdb79-kd28c,free-172-effc09c5b2ed,101.000000
1528805559,free-171-86e9ba337309-5cc7b94b9f-mdwg9,free-171-86e9ba337309,105.000000
1528805560,free-186-321eb6830466-7cf8f6d659-2672k,free-186-321eb6830466,102.000000
1528805562,free-165-c4ca217df134-564c5d9cb7-rcwcn,free-165-c4ca217df134,105.000000
1528805564,free-218-ad75e6cbd493-57c99877f5-zvf6n,free-218-ad75e6cbd493,1.000000
1528805565,free-175-ac489204fc88-69cbf67d9f-hr689,free-175-ac489204fc88,103.000000
1528805566,free-169-11ba5cdbb0c8-d87f69c95-5rkhx,free-169-11ba5cdbb0c8,102.000000
1528805568,free-233-252d1b10fa38-b75b54d87-5dvnp,free-233-252d1b10fa38,102.000000
1528805570,free-229-39e95d22c056-695cf76ff-9dwzn,free-229-39e95d22c056,103.000000
1528805572,free-252-52a9efd9ca12-5cd5f6f6c-9xgmn,free-252-52a9efd9ca12,98.000000
1528805573,free-254-b6ecb689d0d9-6ddf67fcf5-r8w8m,free-254-b6ecb689d0d9,98.000000
1528805575,free-179-2d1f087bd19b-58fbfdd7d7-db4s5,free-179-2d1f087bd19b,1.000000
1528805576,free-199-466e7ad4fcf3-57db74df47-vvrzc,free-199-466e7ad4fcf3,101.000000
1528805577,batch-125-23eeaf1822da-7df584c6ff-m8b28,batch-125-23eeaf1822da,448.000000
1528805579,free-241-9fc97e45f4cc-6bfcc44b6c-6rbwz,free-241-9fc97e45f4cc,1.000000
1528805580,free-166-14eb3d616890-6886bbdf59-qwkc4,free-166-14eb3d616890,99.000000
1528805582,batch-145-301f0f51c85c-688bc95c77-cgmvf,batch-145-301f0f51c85c,271.000000
1528805582,batch-142-1943ffcbc87e-57bf55796c-cxsqt,batch-142-1943ffcbc87e,456.000000
1528805584,free-246-a933bb2865d0-6fbcc988f5-qjwj7,free-246-a933bb2865d0,103.000000
1528805586,batch-143-48706a5968f7-7c488d8fb9-8p4dm,batch-143-48706a5968f7,469.000000
1528805587,free-161-0940add8ab7c-57c8cf5d59-k5t5r,free-161-0940add8ab7c,1.000000
1528805588,free-162-71cbd4a22f22-8588c7d6f5-xmv7n,free-162-71cbd4a22f22,103.000000
1528805589,free-244-74e7b9abb9c4-7b67df67c5-kk874,free-244-74e7b9abb9c4,104.000000
1528805591,free-164-40cad634d26f-6558989fdc-9hw6r,free-164-40cad634d26f,1.000000
1528805593,free-224-c92c6ce37785-5877f5f8f9-2vw7l,free-224-c92c6ce37785,107.000000
1528805595,free-255-34a8fe839a1d-66758c5595-96tqs,free-255-34a8fe839a1d,107.000000
1528805595,batch-158-22aa79bd5b29-6c98fdd7d7-tq8c9,batch-158-22aa79bd5b29,462.000000
1528805598,free-182-2c2997e76306-77c9fd787-kwprd,free-182-2c2997e76306,1.000000
1528805599,batch-83-7cc9a2b692a8-d77d5c449-mhsnt,batch-83-7cc9a2b692a8,480.000000
1528805601,free-217-2dbdc14da11d-6db455b46c-crmdj,free-217-2dbdc14da11d,108.000000
1528805602,batch-157-376ead66294c-5f9c5656f7-kczzt,batch-157-376ead66294c,479.000000
1528805604,free-223-4f6ef3acf681-bb6fbc5d7-v7sps,free-223-4f6ef3acf681,110.000000
1528805606,free-181-6971eb2589e9-784549cc9f-sksld,free-181-6971eb2589e9,111.000000
1528805607,free-251-b74966cab782-bcc55658c-rfds4,free-251-b74966cab782,1.000000
1528805609,free-209-4d7f4bb00db0-5c94bc47dc-kpff7,free-209-4d7f4bb00db0,1.000000
1528805611,free-231-31f0eb6ae789-57f57c777f-jlj2k,free-231-31f0eb6ae789,111.000000
1528805613,free-225-d545dbe4d2d7-59685df6c9-2wz9q,free-225-d545dbe4d2d7,2.000000
1528805614,batch-87-bbf940cb0cae-656955bcbf-96tvw,batch-87-bbf940cb0cae,431.000000
1528805614,free-208-48759aaf3c14-78d5dfcbf5-262fh,free-208-48759aaf3c14,109.000000
1528805616,free-240-331c9db001b6-699d64499f-4bk9b,free-240-331c9db001b6,114.000000
1528805617,free-173-a379a8cb3199-5c9656c495-hpchb,free-173-a379a8cb3199,120.000000
1528805618,free-200-a7eb4e89734f-58bbb779ff-bvbpc,free-200-a7eb4e89734f,112.000000
1528805620,free-183-bcd4bb620a1f-7df6f487c9-mt8gh,free-183-bcd4bb620a1f,123.000000
1528805621,free-206-b6f8dd94626a-6657d84f75-jt7f4,free-206-b6f8dd94626a,122.000000
1528805622,free-190-6a1686ba0849-76bc9bdbc-t79rm,free-190-6a1686ba0849,109.000000
1528805625,free-205-729a2372f908-5fbd76ddd7-v599m,free-205-729a2372f908,113.000000
1528805627,free-228-962b3b945e7c-6d7d6988d7-9dg6d,free-228-962b3b945e7c,108.000000
1528805629,free-189-a11323275dc7-9b98c55dc-zjtqp,free-189-a11323275dc7,109.000000
1528805631,batch-128-6f27696e35da-664dcf578f-8hzkf,batch-128-6f27696e35da,267.000000
1528805631,batch-120-444f66b38537-57cd7798b5-d7lkd,batch-120-444f66b38537,382.000000
1528805633,free-201-f0fd70f3c8e2-fb9d7d8ff-clbx5,free-201-f0fd70f3c8e2,111.000000
1528805634,free-178-ad767a44fc8e-7c6796f5ff-wzz4g,free-178-ad767a44fc8e,1.000000
1528805635,free-221-b52f7270d82c-c45bc9f47-mdz96,free-221-b52f7270d82c,106.000000
1528805637,free-226-d33e95f83274-857b875f67-rvx62,free-226-d33e95f83274,90.000000
1528805637,batch-143-48706a5968f7-7c488d8fb9-gcn6r,batch-143-48706a5968f7,1.000000
1528805639,free-187-f227b88b9076-6b9b79b7-whtlw,free-187-f227b88b9076,111.000000
1528805641,free-232-90a4db966034-7c7589c759-94ppv,free-232-90a4db966034,110.000000
1528805642,batch-84-bbe5c3e05166-57f888999c-s5mxd,batch-84-bbe5c3e05166,518.000000
1528805644,free-174-245d3fca7c3c-5fcf5d8659-9bfs9,free-174-245d3fca7c3c,108.000000
1528805645,free-216-d20efa04a5e4-f87b4b499-dt7db,free-216-d20efa04a5e4,108.000000
1528805647,batch-140-a18b3e569bba-5c8845fc5f-46mnt,batch-140-a18b3e569bba,525.000000
1528805648,free-203-b820d16aad79-854f46f975-tp2ck,free-203-b820d16aad79,110.000000
1528805650,batch-103-12ca7799e449-597d4cc785-l9hb8,batch-103-12ca7799e449,262.000000
1528805650,batch-83-7cc9a2b692a8-d77d5c449-4fphl,batch-83-7cc9a2b692a8,1.000000
1528805653,free-196-607aa167f52d-55767fdf87-xt4xj,free-196-607aa167f52d,108.000000
1528805654,batch-108-ab98a9e71388-5997fcfdd5-qjzmk,batch-108-ab98a9e71388,324.000000
1528805654,batch-157-376ead66294c-5f9c5656f7-9mzs6,batch-157-376ead66294c,1.000000
1528805657,free-170-5f4575dce914-5cdb68f87f-pzzhb,free-170-5f4575dce914,117.000000
1528805659,free-243-1d05d954f104-86db8cdc75-5dntm,free-243-1d05d954f104,118.000000
1528805660,free-207-2d4fa92a0f9a-b9544778c-ftxsf,free-207-2d4fa92a0f9a,114.000000
1528805662,batch-138-123b98825095-64c9567599-xmtth,batch-138-123b98825095,415.000000
1528805662,free-202-3726ccc756f1-59f598c6dc-t5kk6,free-202-3726ccc756f1,104.000000
1528805664,batch-134-351b5266192e-78676794f-ljnvc,batch-134-351b5266192e,508.000000
1528805666,free-235-1239d32fc2d0-6b98bb679-sj94n,free-235-1239d32fc2d0,105.000000
1528805667,free-222-7e55cf45ba1f-5985c56bc5-jvfv8,free-222-7e55cf45ba1f,1.000000
1528805669,free-237-2b82986c2898-8666b99567-bhvtw,free-237-2b82986c2898,107.000000
1528805670,batch-151-a2ab3d5999c3-67c545dfbc-z7z5m,batch-151-a2ab3d5999c3,502.000000
1528805672,free-220-c7aa53cbf947-794c7fccc5-phpqh,free-220-c7aa53cbf947,1.000000
1528805674,batch-124-f0a037dedad2-68dd76459f-dqwrp,batch-124-f0a037dedad2,547.000000
1528805675,batch-115-7d9f23546833-5f9b9bbb69-jpd6p,batch-115-7d9f23546833,495.000000
1528805677,batch-97-7391ed3695e3-6cdbc8f5d9-9wdjf,batch-97-7391ed3695e3,492.000000
1528805679,free-242-91fcf6f7a73e-76779b767-mdnm7,free-242-91fcf6f7a73e,109.000000
1528805680,batch-149-05fcef594c9f-5fbc6894f7-5scsk,batch-149-05fcef594c9f,419.000000
1528805680,batch-98-f311e3495a9c-5f54c9bf7-2w4l2,batch-98-f311e3495a9c,426.000000
1528805682,free-227-d2eff9299150-d5df667cf-h6wdt,free-227-d2eff9299150,110.000000
1528805684,free-171-86e9ba337309-5cc7b94b9f-fkkns,free-171-86e9ba337309,1.000000
1528805685,free-218-ad75e6cbd493-57c99877f5-5h2s7,free-218-ad75e6cbd493,114.000000
